,voltage,timestamp
92,0.64306640625,2019-02-25 16:33:40.421881
93,0.64306640625,2019-02-25 16:33:40.821881
94,0.64306640625,2019-02-25 16:33:41.221881
95,0.6416015625,2019-02-25 16:33:41.621881
96,0.6416015625,2019-02-25 16:33:42.021881
97,0.6416015625,2019-02-25 16:33:42.421881
98,0.6416015625,2019-02-25 16:33:42.821881
99,0.6416015625,2019-02-25 16:33:43.221881
100,0.6416015625,2019-02-25 16:33:43.621881
101,0.6416015625,2019-02-25 16:33:44.021881
102,0.6416015625,2019-02-25 16:33:44.421881
103,0.642333984375,2019-02-25 16:33:44.821881
104,0.642333984375,2019-02-25 16:33:45.221881
105,0.6416015625,2019-02-25 16:33:45.621881
106,0.642333984375,2019-02-25 16:33:46.021881
107,0.6416015625,2019-02-25 16:33:46.421881
108,0.6416015625,2019-02-25 16:33:46.821881
109,0.6416015625,2019-02-25 16:33:47.221881
110,0.64013671875,2019-02-25 16:33:47.621881
111,0.64013671875,2019-02-25 16:33:48.021881
112,0.64013671875,2019-02-25 16:33:48.421881
113,0.640869140625,2019-02-25 16:33:48.821881
114,0.64013671875,2019-02-25 16:33:49.221881
115,0.639404296875,2019-02-25 16:33:49.621881
116,0.638671875,2019-02-25 16:33:50.021881
117,0.638671875,2019-02-25 16:33:50.421881
118,0.639404296875,2019-02-25 16:33:50.821881
119,0.637939453125,2019-02-25 16:33:51.221881
120,0.639404296875,2019-02-25 16:33:51.621881
121,0.638671875,2019-02-25 16:33:52.021881
122,0.638671875,2019-02-25 16:33:52.421881
123,0.64013671875,2019-02-25 16:33:52.821881
124,0.639404296875,2019-02-25 16:33:53.221881
125,0.639404296875,2019-02-25 16:33:53.621881
126,0.638671875,2019-02-25 16:33:54.021881
127,0.64013671875,2019-02-25 16:33:54.421881
128,0.64013671875,2019-02-25 16:33:54.821881
129,0.639404296875,2019-02-25 16:33:55.221881
130,0.639404296875,2019-02-25 16:33:55.621881
131,0.638671875,2019-02-25 16:33:56.021881
132,0.638671875,2019-02-25 16:33:56.421881
133,0.638671875,2019-02-25 16:33:56.821881
134,0.642333984375,2019-02-25 16:33:57.221881
135,0.638671875,2019-02-25 16:33:57.621881
136,0.63720703125,2019-02-25 16:33:58.021881
137,0.637939453125,2019-02-25 16:33:58.421881
138,0.637939453125,2019-02-25 16:33:58.821881
139,0.637939453125,2019-02-25 16:33:59.221881
140,0.637939453125,2019-02-25 16:33:59.621881
141,0.637939453125,2019-02-25 16:34:00.021881
142,0.63720703125,2019-02-25 16:34:00.421881
143,0.636474609375,2019-02-25 16:34:00.821881
144,0.63427734375,2019-02-25 16:34:01.221881
145,0.632080078125,2019-02-25 16:34:01.621881
146,0.630615234375,2019-02-25 16:34:02.021881
147,0.626953125,2019-02-25 16:34:02.421881
148,0.6240234375,2019-02-25 16:34:02.821881
149,0.62255859375,2019-02-25 16:34:03.221881
150,0.621826171875,2019-02-25 16:34:03.621881
151,0.621826171875,2019-02-25 16:34:04.021881
152,0.621826171875,2019-02-25 16:34:04.421881
153,0.62255859375,2019-02-25 16:34:04.821881
154,0.62255859375,2019-02-25 16:34:05.221881
155,0.62255859375,2019-02-25 16:34:05.621881
156,0.623291015625,2019-02-25 16:34:06.021881
157,0.62255859375,2019-02-25 16:34:06.421881
158,0.621826171875,2019-02-25 16:34:06.821881
159,0.621826171875,2019-02-25 16:34:07.221881
160,0.62548828125,2019-02-25 16:34:07.621881
161,0.62255859375,2019-02-25 16:34:08.021881
162,0.621826171875,2019-02-25 16:34:08.421881
163,0.621826171875,2019-02-25 16:34:08.821881
164,0.62255859375,2019-02-25 16:34:09.221881
165,0.627685546875,2019-02-25 16:34:09.621881
166,0.650390625,2019-02-25 16:34:10.021881
167,0.92724609375,2019-02-25 16:34:10.421881
168,0.65625,2019-02-25 16:34:10.821881
169,0.646728515625,2019-02-25 16:34:11.221881
170,0.650390625,2019-02-25 16:34:11.621881
171,0.652587890625,2019-02-25 16:34:12.021881
172,0.65185546875,2019-02-25 16:34:12.421881
173,0.6474609375,2019-02-25 16:34:12.821881
174,0.64306640625,2019-02-25 16:34:13.221881
175,0.642333984375,2019-02-25 16:34:13.621881
176,0.642333984375,2019-02-25 16:34:14.021881
177,0.643798828125,2019-02-25 16:34:14.421881
178,0.645263671875,2019-02-25 16:34:14.821881
179,0.646728515625,2019-02-25 16:34:15.221881
180,0.6474609375,2019-02-25 16:34:15.621881
181,0.649658203125,2019-02-25 16:34:16.021881
182,0.650390625,2019-02-25 16:34:16.421881
183,0.651123046875,2019-02-25 16:34:16.821881
184,0.650390625,2019-02-25 16:34:17.221881
185,0.65185546875,2019-02-25 16:34:17.621881
186,0.6533203125,2019-02-25 16:34:18.021881
187,0.6533203125,2019-02-25 16:34:18.421881
188,0.65185546875,2019-02-25 16:34:18.821881
189,0.65185546875,2019-02-25 16:34:19.221881
190,0.6533203125,2019-02-25 16:34:19.621881
191,0.652587890625,2019-02-25 16:34:20.021881
192,0.651123046875,2019-02-25 16:34:20.421881
193,0.64892578125,2019-02-25 16:34:20.821881
194,0.645263671875,2019-02-25 16:34:21.221881
195,0.642333984375,2019-02-25 16:34:21.621881
196,0.640869140625,2019-02-25 16:34:22.021881
197,0.645263671875,2019-02-25 16:34:22.421881
198,0.6416015625,2019-02-25 16:34:22.821881
199,0.642333984375,2019-02-25 16:34:23.221881
200,0.64306640625,2019-02-25 16:34:23.621881
201,0.643798828125,2019-02-25 16:34:24.021881
202,0.64599609375,2019-02-25 16:34:24.421881
203,0.646728515625,2019-02-25 16:34:24.821881
204,0.646728515625,2019-02-25 16:34:25.221881
205,0.6474609375,2019-02-25 16:34:25.621881
206,0.646728515625,2019-02-25 16:34:26.021881
207,0.64306640625,2019-02-25 16:34:26.421881
208,0.6416015625,2019-02-25 16:34:26.821881
209,0.640869140625,2019-02-25 16:34:27.221881
210,0.63720703125,2019-02-25 16:34:27.621881
211,0.63134765625,2019-02-25 16:34:28.021881
212,0.627685546875,2019-02-25 16:34:28.421881
213,0.624755859375,2019-02-25 16:34:28.821881
214,0.623291015625,2019-02-25 16:34:29.221881
215,0.621826171875,2019-02-25 16:34:29.621881
216,0.62109375,2019-02-25 16:34:30.021881
217,0.618896484375,2019-02-25 16:34:30.421881
218,0.61669921875,2019-02-25 16:34:30.821881
219,0.61669921875,2019-02-25 16:34:31.221881
220,0.617431640625,2019-02-25 16:34:31.621881
221,0.617431640625,2019-02-25 16:34:32.021881
222,0.6181640625,2019-02-25 16:34:32.421881
223,0.618896484375,2019-02-25 16:34:32.821881
224,0.615966796875,2019-02-25 16:34:33.221881
225,0.615234375,2019-02-25 16:34:33.621881
226,0.614501953125,2019-02-25 16:34:34.021881
227,0.61376953125,2019-02-25 16:34:34.421881
228,0.61376953125,2019-02-25 16:34:34.821881
229,0.613037109375,2019-02-25 16:34:35.221881
230,0.613037109375,2019-02-25 16:34:35.621881
231,0.61376953125,2019-02-25 16:34:36.021881
232,0.6123046875,2019-02-25 16:34:36.421881
233,0.60791015625,2019-02-25 16:34:36.821881
234,0.602783203125,2019-02-25 16:34:37.221881
235,0.598388671875,2019-02-25 16:34:37.621881
236,0.593994140625,2019-02-25 16:34:38.021881
237,0.591796875,2019-02-25 16:34:38.421881
238,0.59033203125,2019-02-25 16:34:38.821881
239,0.586669921875,2019-02-25 16:34:39.221881
240,0.58447265625,2019-02-25 16:34:39.621881
241,0.5830078125,2019-02-25 16:34:40.021881
242,0.583740234375,2019-02-25 16:34:40.421881
243,0.583740234375,2019-02-25 16:34:40.821881
244,0.5830078125,2019-02-25 16:34:41.221881
245,0.5830078125,2019-02-25 16:34:41.621881
246,0.582275390625,2019-02-25 16:34:42.021881
247,0.58154296875,2019-02-25 16:34:42.421881
248,0.58154296875,2019-02-25 16:34:42.821881
249,0.5888671875,2019-02-25 16:34:43.221881
250,0.580810546875,2019-02-25 16:34:43.621881
251,0.579345703125,2019-02-25 16:34:44.021881
252,0.577880859375,2019-02-25 16:34:44.421881
253,0.5771484375,2019-02-25 16:34:44.821881
254,0.57568359375,2019-02-25 16:34:45.221881
255,0.573486328125,2019-02-25 16:34:45.621881
256,0.572021484375,2019-02-25 16:34:46.021881
257,0.570556640625,2019-02-25 16:34:46.421881
258,0.569091796875,2019-02-25 16:34:46.821881
259,0.567626953125,2019-02-25 16:34:47.221881
260,0.56689453125,2019-02-25 16:34:47.621881
261,0.564697265625,2019-02-25 16:34:48.021881
262,0.5625,2019-02-25 16:34:48.421881
263,0.56103515625,2019-02-25 16:34:48.821881
264,0.560302734375,2019-02-25 16:34:49.221881
265,0.558837890625,2019-02-25 16:34:49.621881
266,0.554443359375,2019-02-25 16:34:50.021881
267,0.55078125,2019-02-25 16:34:50.421881
268,0.548583984375,2019-02-25 16:34:50.821881
269,0.547119140625,2019-02-25 16:34:51.221881
270,0.54638671875,2019-02-25 16:34:51.621881
271,0.54638671875,2019-02-25 16:34:52.021881
272,0.545654296875,2019-02-25 16:34:52.421881
273,0.542724609375,2019-02-25 16:34:52.821881
274,0.539794921875,2019-02-25 16:34:53.221881
275,0.550048828125,2019-02-25 16:34:53.621881
276,0.535400390625,2019-02-25 16:34:54.021881
277,0.533935546875,2019-02-25 16:34:54.421881
278,0.533935546875,2019-02-25 16:34:54.821881
279,0.533935546875,2019-02-25 16:34:55.221881
280,0.533203125,2019-02-25 16:34:55.621881
281,0.533203125,2019-02-25 16:34:56.021881
282,0.532470703125,2019-02-25 16:34:56.421881
283,0.53173828125,2019-02-25 16:34:56.821881
284,0.5302734375,2019-02-25 16:34:57.221881
285,0.52880859375,2019-02-25 16:34:57.621881
286,0.529541015625,2019-02-25 16:34:58.021881
287,0.52734375,2019-02-25 16:34:58.421881
288,0.526611328125,2019-02-25 16:34:58.821881
289,0.5244140625,2019-02-25 16:34:59.221881
290,0.522216796875,2019-02-25 16:34:59.621881
291,0.519287109375,2019-02-25 16:35:00.021881
292,0.515625,2019-02-25 16:35:00.421881
293,0.5126953125,2019-02-25 16:35:00.821881
294,0.51123046875,2019-02-25 16:35:01.221881
295,0.509033203125,2019-02-25 16:35:01.621881
296,0.50830078125,2019-02-25 16:35:02.021881
297,0.509033203125,2019-02-25 16:35:02.421881
298,0.50830078125,2019-02-25 16:35:02.821881
299,0.503173828125,2019-02-25 16:35:03.221881
300,0.497314453125,2019-02-25 16:35:03.621881
301,0.49951171875,2019-02-25 16:35:04.021881
302,0.489990234375,2019-02-25 16:35:04.421881
303,0.487060546875,2019-02-25 16:35:04.821881
304,0.484130859375,2019-02-25 16:35:05.221881
305,0.48193359375,2019-02-25 16:35:05.621881
306,0.48046875,2019-02-25 16:35:06.021881
307,0.478271484375,2019-02-25 16:35:06.421881
308,0.4775390625,2019-02-25 16:35:06.821881
309,0.478271484375,2019-02-25 16:35:07.221881
310,0.475341796875,2019-02-25 16:35:07.621881
311,0.470947265625,2019-02-25 16:35:08.021881
312,0.46728515625,2019-02-25 16:35:08.421881
313,0.465087890625,2019-02-25 16:35:08.821881
314,0.462890625,2019-02-25 16:35:09.221881
315,0.460693359375,2019-02-25 16:35:09.621881
316,0.45849609375,2019-02-25 16:35:10.021881
317,0.45703125,2019-02-25 16:35:10.421881
318,0.454833984375,2019-02-25 16:35:10.821881
319,0.453369140625,2019-02-25 16:35:11.221881
320,0.451904296875,2019-02-25 16:35:11.621881
321,0.450439453125,2019-02-25 16:35:12.021881
322,0.447509765625,2019-02-25 16:35:12.421881
323,0.446044921875,2019-02-25 16:35:12.821881
324,0.44677734375,2019-02-25 16:35:13.221881
325,0.446044921875,2019-02-25 16:35:13.621881
326,0.44384765625,2019-02-25 16:35:14.021881
327,0.4453125,2019-02-25 16:35:14.421881
328,0.44091796875,2019-02-25 16:35:14.821881
329,0.440185546875,2019-02-25 16:35:15.221881
330,0.440185546875,2019-02-25 16:35:15.621881
331,0.441650390625,2019-02-25 16:35:16.021881
332,0.441650390625,2019-02-25 16:35:16.421881
333,0.441650390625,2019-02-25 16:35:16.821881
334,0.44091796875,2019-02-25 16:35:17.221881
335,0.43798828125,2019-02-25 16:35:17.621881
336,0.434326171875,2019-02-25 16:35:18.021881
337,0.428466796875,2019-02-25 16:35:18.421881
338,0.42626953125,2019-02-25 16:35:18.821881
339,0.422607421875,2019-02-25 16:35:19.221881
340,0.419677734375,2019-02-25 16:35:19.621881
341,0.416015625,2019-02-25 16:35:20.021881
342,0.41455078125,2019-02-25 16:35:20.421881
343,0.410888671875,2019-02-25 16:35:20.821881
344,0.406494140625,2019-02-25 16:35:21.221881
345,0.404296875,2019-02-25 16:35:21.621881
346,0.4013671875,2019-02-25 16:35:22.021881
347,0.397705078125,2019-02-25 16:35:22.421881
348,0.39404296875,2019-02-25 16:35:22.821881
349,0.393310546875,2019-02-25 16:35:23.221881
350,0.391845703125,2019-02-25 16:35:23.621881
351,0.391845703125,2019-02-25 16:35:24.021881
352,0.391845703125,2019-02-25 16:35:24.421881
353,0.39111328125,2019-02-25 16:35:24.821881
354,0.390380859375,2019-02-25 16:35:25.221881
355,0.38818359375,2019-02-25 16:35:25.621881
356,0.38671875,2019-02-25 16:35:26.021881
357,0.385986328125,2019-02-25 16:35:26.421881
358,0.384521484375,2019-02-25 16:35:26.821881
359,0.37939453125,2019-02-25 16:35:27.221881
360,0.375732421875,2019-02-25 16:35:27.621881
361,0.372802734375,2019-02-25 16:35:28.021881
362,0.369140625,2019-02-25 16:35:28.421881
363,0.3662109375,2019-02-25 16:35:28.821881
364,0.366943359375,2019-02-25 16:35:29.221881
365,0.3662109375,2019-02-25 16:35:29.621881
366,0.36474609375,2019-02-25 16:35:30.021881
367,0.364013671875,2019-02-25 16:35:30.421881
368,0.364013671875,2019-02-25 16:35:30.821881
369,0.36328125,2019-02-25 16:35:31.221881
370,0.36181640625,2019-02-25 16:35:31.621881
371,0.362548828125,2019-02-25 16:35:32.021881
372,0.36181640625,2019-02-25 16:35:32.421881
373,0.3603515625,2019-02-25 16:35:32.821881
374,0.358154296875,2019-02-25 16:35:33.221881
375,0.356689453125,2019-02-25 16:35:33.621881
376,0.35595703125,2019-02-25 16:35:34.021881
377,0.355224609375,2019-02-25 16:35:34.421881
378,0.3544921875,2019-02-25 16:35:34.821881
379,0.353759765625,2019-02-25 16:35:35.221881
380,0.35302734375,2019-02-25 16:35:35.621881
381,0.3515625,2019-02-25 16:35:36.021881
382,0.3515625,2019-02-25 16:35:36.421881
383,0.350830078125,2019-02-25 16:35:36.821881
384,0.349365234375,2019-02-25 16:35:37.221881
385,0.345703125,2019-02-25 16:35:37.621881
386,0.342041015625,2019-02-25 16:35:38.021881
387,0.33837890625,2019-02-25 16:35:38.421881
388,0.3369140625,2019-02-25 16:35:38.821881
389,0.336181640625,2019-02-25 16:35:39.221881
390,0.33544921875,2019-02-25 16:35:39.621881
391,0.33544921875,2019-02-25 16:35:40.021881
392,0.336181640625,2019-02-25 16:35:40.421881
393,0.336181640625,2019-02-25 16:35:40.821881
394,0.3369140625,2019-02-25 16:35:41.221881
395,0.336181640625,2019-02-25 16:35:41.621881
396,0.33251953125,2019-02-25 16:35:42.021881
397,0.32958984375,2019-02-25 16:35:42.421881
398,0.32666015625,2019-02-25 16:35:42.821881
399,0.325927734375,2019-02-25 16:35:43.221881
400,0.324462890625,2019-02-25 16:35:43.621881
401,0.322265625,2019-02-25 16:35:44.021881
402,0.31787109375,2019-02-25 16:35:44.421881
403,0.31494140625,2019-02-25 16:35:44.821881
404,0.31494140625,2019-02-25 16:35:45.221881
405,0.3134765625,2019-02-25 16:35:45.621881
406,0.30908203125,2019-02-25 16:35:46.021881
407,0.3046875,2019-02-25 16:35:46.421881
408,0.30029296875,2019-02-25 16:35:46.821881
409,0.29736328125,2019-02-25 16:35:47.221881
410,0.296630859375,2019-02-25 16:35:47.621881
411,0.29443359375,2019-02-25 16:35:48.021881
412,0.292236328125,2019-02-25 16:35:48.421881
413,0.2900390625,2019-02-25 16:35:48.821881
414,0.287109375,2019-02-25 16:35:49.221881
415,0.284912109375,2019-02-25 16:35:49.621881
416,0.28564453125,2019-02-25 16:35:50.021881
417,0.28271484375,2019-02-25 16:35:50.421881
418,0.28125,2019-02-25 16:35:50.821881
419,0.277587890625,2019-02-25 16:35:51.221881
420,0.27685546875,2019-02-25 16:35:51.621881
421,0.275390625,2019-02-25 16:35:52.021881
422,0.275390625,2019-02-25 16:35:52.421881
423,0.274658203125,2019-02-25 16:35:52.821881
424,0.275390625,2019-02-25 16:35:53.221881
425,0.274658203125,2019-02-25 16:35:53.621881
426,0.27392578125,2019-02-25 16:35:54.021881
427,0.2724609375,2019-02-25 16:35:54.421881
428,0.271728515625,2019-02-25 16:35:54.821881
429,0.270263671875,2019-02-25 16:35:55.221881
430,0.268798828125,2019-02-25 16:35:55.621881
431,0.26806640625,2019-02-25 16:35:56.021881
432,0.26806640625,2019-02-25 16:35:56.421881
433,0.26806640625,2019-02-25 16:35:56.821881
434,0.267333984375,2019-02-25 16:35:57.221881
435,0.267333984375,2019-02-25 16:35:57.621881
436,0.265869140625,2019-02-25 16:35:58.021881
437,0.26220703125,2019-02-25 16:35:58.421881
438,0.25927734375,2019-02-25 16:35:58.821881
439,0.257080078125,2019-02-25 16:35:59.221881
440,0.255615234375,2019-02-25 16:35:59.621881
441,0.255615234375,2019-02-25 16:36:00.021881
442,0.257080078125,2019-02-25 16:36:00.421881
443,0.254150390625,2019-02-25 16:36:00.821881
444,0.2548828125,2019-02-25 16:36:01.221881
445,0.25634765625,2019-02-25 16:36:01.621881
446,0.255615234375,2019-02-25 16:36:02.021881
447,0.2548828125,2019-02-25 16:36:02.421881
448,0.2548828125,2019-02-25 16:36:02.821881
449,0.25341796875,2019-02-25 16:36:03.221881
450,0.25048828125,2019-02-25 16:36:03.621881
451,0.24609375,2019-02-25 16:36:04.021881
452,0.240966796875,2019-02-25 16:36:04.421881
453,0.238037109375,2019-02-25 16:36:04.821881
454,0.23583984375,2019-02-25 16:36:05.221881
455,0.23583984375,2019-02-25 16:36:05.621881
456,0.23583984375,2019-02-25 16:36:06.021881
457,0.23583984375,2019-02-25 16:36:06.421881
458,0.236572265625,2019-02-25 16:36:06.821881
459,0.23583984375,2019-02-25 16:36:07.221881
460,0.23583984375,2019-02-25 16:36:07.621881
461,0.235107421875,2019-02-25 16:36:08.021881
462,0.234375,2019-02-25 16:36:08.421881
463,0.234375,2019-02-25 16:36:08.821881
464,0.234375,2019-02-25 16:36:09.221881
465,0.23583984375,2019-02-25 16:36:09.621881
466,0.23291015625,2019-02-25 16:36:10.021881
467,0.227783203125,2019-02-25 16:36:10.421881
468,0.226318359375,2019-02-25 16:36:10.821881
469,0.2255859375,2019-02-25 16:36:11.221881
470,0.2255859375,2019-02-25 16:36:11.621881
471,0.226318359375,2019-02-25 16:36:12.021881
472,0.226318359375,2019-02-25 16:36:12.421881
473,0.216064453125,2019-02-25 16:36:12.821881
474,0.214599609375,2019-02-25 16:36:13.221881
475,0.218994140625,2019-02-25 16:36:13.621881
476,0.226318359375,2019-02-25 16:36:14.021881
477,0.2255859375,2019-02-25 16:36:14.421881
478,0.224853515625,2019-02-25 16:36:14.821881
479,0.224853515625,2019-02-25 16:36:15.221881
480,0.221923828125,2019-02-25 16:36:15.621881
481,0.216796875,2019-02-25 16:36:16.021881
482,0.21240234375,2019-02-25 16:36:16.421881
483,0.210205078125,2019-02-25 16:36:16.821881
484,0.208740234375,2019-02-25 16:36:17.221881
485,0.2109375,2019-02-25 16:36:17.621881
486,0.2109375,2019-02-25 16:36:18.021881
487,0.21240234375,2019-02-25 16:36:18.421881
488,0.2138671875,2019-02-25 16:36:18.821881
489,0.2138671875,2019-02-25 16:36:19.221881
490,0.213134765625,2019-02-25 16:36:19.621881
491,0.213134765625,2019-02-25 16:36:20.021881
492,0.213134765625,2019-02-25 16:36:20.421881
493,0.213134765625,2019-02-25 16:36:20.821881
494,0.216064453125,2019-02-25 16:36:21.221881
495,0.21533203125,2019-02-25 16:36:21.621881
496,0.210205078125,2019-02-25 16:36:22.021881
497,0.204345703125,2019-02-25 16:36:22.421881
498,0.2021484375,2019-02-25 16:36:22.821881
499,0.20068359375,2019-02-25 16:36:23.221881
500,0.202880859375,2019-02-25 16:36:23.621881
501,0.205078125,2019-02-25 16:36:24.021881
502,0.205078125,2019-02-25 16:36:24.421881
503,0.20947265625,2019-02-25 16:36:24.821881
504,0.20947265625,2019-02-25 16:36:25.221881
505,0.210205078125,2019-02-25 16:36:25.621881
506,0.210205078125,2019-02-25 16:36:26.021881
507,0.20947265625,2019-02-25 16:36:26.421881
508,0.20947265625,2019-02-25 16:36:26.821881
509,0.2080078125,2019-02-25 16:36:27.221881
510,0.205810546875,2019-02-25 16:36:27.621881
511,0.205810546875,2019-02-25 16:36:28.021881
512,0.207275390625,2019-02-25 16:36:28.421881
513,0.20361328125,2019-02-25 16:36:28.821881
514,0.201416015625,2019-02-25 16:36:29.221881
515,0.20068359375,2019-02-25 16:36:29.621881
516,0.20068359375,2019-02-25 16:36:30.021881
517,0.2021484375,2019-02-25 16:36:30.421881
518,0.202880859375,2019-02-25 16:36:30.821881
519,0.204345703125,2019-02-25 16:36:31.221881
520,0.204345703125,2019-02-25 16:36:31.621881
521,0.205078125,2019-02-25 16:36:32.021881
522,0.205078125,2019-02-25 16:36:32.421881
