,voltage,timestamp
175,1.11694335938,2019-02-25 17:24:13.240375
176,1.11840820312,2019-02-25 17:24:13.640375
177,1.11840820312,2019-02-25 17:24:14.040375
178,1.11840820312,2019-02-25 17:24:14.440375
179,1.11840820312,2019-02-25 17:24:14.840375
180,1.11767578125,2019-02-25 17:24:15.240375
181,1.11840820312,2019-02-25 17:24:15.640375
182,1.12133789062,2019-02-25 17:24:16.040375
183,1.11840820312,2019-02-25 17:24:16.440375
184,1.11840820312,2019-02-25 17:24:16.840375
185,1.11767578125,2019-02-25 17:24:17.240375
186,1.119140625,2019-02-25 17:24:17.640375
187,1.11767578125,2019-02-25 17:24:18.040375
188,1.11767578125,2019-02-25 17:24:18.440375
189,1.1162109375,2019-02-25 17:24:18.840375
190,1.11474609375,2019-02-25 17:24:19.240375
191,1.11181640625,2019-02-25 17:24:19.640375
192,1.11181640625,2019-02-25 17:24:20.040375
193,1.11987304688,2019-02-25 17:24:20.440375
194,1.11328125,2019-02-25 17:24:20.840375
195,1.11328125,2019-02-25 17:24:21.240375
196,1.11108398438,2019-02-25 17:24:21.640375
197,1.1103515625,2019-02-25 17:24:22.040375
198,1.10888671875,2019-02-25 17:24:22.440375
199,1.10888671875,2019-02-25 17:24:22.840375
200,1.10961914062,2019-02-25 17:24:23.240375
201,1.10888671875,2019-02-25 17:24:23.640375
202,1.1103515625,2019-02-25 17:24:24.040375
203,1.1103515625,2019-02-25 17:24:24.440375
204,1.11108398438,2019-02-25 17:24:24.840375
205,1.11181640625,2019-02-25 17:24:25.240375
206,1.11181640625,2019-02-25 17:24:25.640375
207,1.11181640625,2019-02-25 17:24:26.040375
208,1.10961914062,2019-02-25 17:24:26.440375
209,1.10668945312,2019-02-25 17:24:26.840375
210,1.10302734375,2019-02-25 17:24:27.240375
211,1.095703125,2019-02-25 17:24:27.640375
212,1.083984375,2019-02-25 17:24:28.040375
213,1.07299804688,2019-02-25 17:24:28.440375
214,1.06860351562,2019-02-25 17:24:28.840375
215,1.06640625,2019-02-25 17:24:29.240375
216,1.06494140625,2019-02-25 17:24:29.640375
217,1.06567382812,2019-02-25 17:24:30.040375
218,1.06567382812,2019-02-25 17:24:30.440375
219,1.083984375,2019-02-25 17:24:30.840375
220,1.06567382812,2019-02-25 17:24:31.240375
221,1.06494140625,2019-02-25 17:24:31.640375
222,1.06494140625,2019-02-25 17:24:32.040375
223,1.06567382812,2019-02-25 17:24:32.440375
224,1.06201171875,2019-02-25 17:24:32.840375
225,1.05541992188,2019-02-25 17:24:33.240375
226,1.048828125,2019-02-25 17:24:33.640375
227,1.04370117188,2019-02-25 17:24:34.040375
228,1.0400390625,2019-02-25 17:24:34.440375
229,1.037109375,2019-02-25 17:24:34.840375
230,1.03784179688,2019-02-25 17:24:35.240375
231,1.03930664062,2019-02-25 17:24:35.640375
232,1.04077148438,2019-02-25 17:24:36.040375
233,1.04150390625,2019-02-25 17:24:36.440375
234,1.04516601562,2019-02-25 17:24:36.840375
235,1.04443359375,2019-02-25 17:24:37.240375
236,1.0458984375,2019-02-25 17:24:37.640375
237,1.0458984375,2019-02-25 17:24:38.040375
238,1.04809570312,2019-02-25 17:24:38.440375
239,1.04736328125,2019-02-25 17:24:38.840375
240,1.04809570312,2019-02-25 17:24:39.240375
241,1.04809570312,2019-02-25 17:24:39.640375
242,1.048828125,2019-02-25 17:24:40.040375
243,1.04956054688,2019-02-25 17:24:40.440375
244,1.05102539062,2019-02-25 17:24:40.840375
245,1.0517578125,2019-02-25 17:24:41.240375
246,1.0517578125,2019-02-25 17:24:41.640375
247,1.05322265625,2019-02-25 17:24:42.040375
248,1.05249023438,2019-02-25 17:24:42.440375
249,1.0546875,2019-02-25 17:24:42.840375
250,1.05249023438,2019-02-25 17:24:43.240375
251,1.05249023438,2019-02-25 17:24:43.640375
252,1.05249023438,2019-02-25 17:24:44.040375
253,1.05249023438,2019-02-25 17:24:44.440375
254,1.04809570312,2019-02-25 17:24:44.840375
255,1.03125,2019-02-25 17:24:45.240375
256,1.02026367188,2019-02-25 17:24:45.640375
257,0.978515625,2019-02-25 17:24:46.040375
258,0.9609375,2019-02-25 17:24:46.440375
259,0.947021484375,2019-02-25 17:24:46.840375
260,0.94482421875,2019-02-25 17:24:47.240375
261,0.94775390625,2019-02-25 17:24:47.640375
262,0.95068359375,2019-02-25 17:24:48.040375
263,0.954345703125,2019-02-25 17:24:48.440375
264,0.95654296875,2019-02-25 17:24:48.840375
265,0.958740234375,2019-02-25 17:24:49.240375
266,0.960205078125,2019-02-25 17:24:49.640375
267,0.96240234375,2019-02-25 17:24:50.040375
268,0.963134765625,2019-02-25 17:24:50.440375
269,0.96240234375,2019-02-25 17:24:50.840375
270,0.963134765625,2019-02-25 17:24:51.240375
271,0.9638671875,2019-02-25 17:24:51.640375
272,0.9638671875,2019-02-25 17:24:52.040375
273,0.964599609375,2019-02-25 17:24:52.440375
274,0.96533203125,2019-02-25 17:24:52.840375
275,0.966796875,2019-02-25 17:24:53.240375
276,0.966796875,2019-02-25 17:24:53.640375
277,0.967529296875,2019-02-25 17:24:54.040375
278,0.967529296875,2019-02-25 17:24:54.440375
279,0.96826171875,2019-02-25 17:24:54.840375
280,0.968994140625,2019-02-25 17:24:55.240375
281,0.970458984375,2019-02-25 17:24:55.640375
282,0.99609375,2019-02-25 17:24:56.040375
283,0.970458984375,2019-02-25 17:24:56.440375
284,0.970458984375,2019-02-25 17:24:56.840375
285,0.970458984375,2019-02-25 17:24:57.240375
286,0.970458984375,2019-02-25 17:24:57.640375
287,0.97119140625,2019-02-25 17:24:58.040375
288,0.97119140625,2019-02-25 17:24:58.440375
289,0.971923828125,2019-02-25 17:24:58.840375
290,0.971923828125,2019-02-25 17:24:59.240375
291,0.971923828125,2019-02-25 17:24:59.640375
292,0.971923828125,2019-02-25 17:25:00.040375
293,0.97119140625,2019-02-25 17:25:00.440375
294,0.97119140625,2019-02-25 17:25:00.840375
295,0.971923828125,2019-02-25 17:25:01.240375
296,0.971923828125,2019-02-25 17:25:01.640375
297,0.97265625,2019-02-25 17:25:02.040375
298,0.971923828125,2019-02-25 17:25:02.440375
299,0.971923828125,2019-02-25 17:25:02.840375
300,0.97119140625,2019-02-25 17:25:03.240375
301,0.971923828125,2019-02-25 17:25:03.640375
302,0.970458984375,2019-02-25 17:25:04.040375
303,0.970458984375,2019-02-25 17:25:04.440375
304,0.9697265625,2019-02-25 17:25:04.840375
305,0.968994140625,2019-02-25 17:25:05.240375
306,0.96533203125,2019-02-25 17:25:05.640375
307,0.963134765625,2019-02-25 17:25:06.040375
308,0.9638671875,2019-02-25 17:25:06.440375
309,0.96240234375,2019-02-25 17:25:06.840375
310,0.968994140625,2019-02-25 17:25:07.240375
311,0.96240234375,2019-02-25 17:25:07.640375
312,0.963134765625,2019-02-25 17:25:08.040375
313,0.96240234375,2019-02-25 17:25:08.440375
314,0.954345703125,2019-02-25 17:25:08.840375
315,0.945556640625,2019-02-25 17:25:09.240375
316,0.933837890625,2019-02-25 17:25:09.640375
317,0.92724609375,2019-02-25 17:25:10.040375
318,0.923583984375,2019-02-25 17:25:10.440375
319,0.94775390625,2019-02-25 17:25:10.840375
320,0.93017578125,2019-02-25 17:25:11.240375
321,0.93310546875,2019-02-25 17:25:11.640375
322,0.93603515625,2019-02-25 17:25:12.040375
323,0.9375,2019-02-25 17:25:12.440375
324,0.931640625,2019-02-25 17:25:12.840375
325,0.920654296875,2019-02-25 17:25:13.240375
326,0.91259765625,2019-02-25 17:25:13.640375
327,0.90966796875,2019-02-25 17:25:14.040375
328,0.910400390625,2019-02-25 17:25:14.440375
329,0.911865234375,2019-02-25 17:25:14.840375
330,0.91552734375,2019-02-25 17:25:15.240375
331,0.9140625,2019-02-25 17:25:15.640375
332,0.91552734375,2019-02-25 17:25:16.040375
333,0.916259765625,2019-02-25 17:25:16.440375
334,0.9169921875,2019-02-25 17:25:16.840375
335,0.917724609375,2019-02-25 17:25:17.240375
336,0.917724609375,2019-02-25 17:25:17.640375
337,0.9169921875,2019-02-25 17:25:18.040375
338,0.91845703125,2019-02-25 17:25:18.440375
339,0.91845703125,2019-02-25 17:25:18.840375
340,0.917724609375,2019-02-25 17:25:19.240375
341,0.916259765625,2019-02-25 17:25:19.640375
342,0.91552734375,2019-02-25 17:25:20.040375
343,0.91552734375,2019-02-25 17:25:20.440375
344,0.916259765625,2019-02-25 17:25:20.840375
345,0.9287109375,2019-02-25 17:25:21.240375
346,0.91552734375,2019-02-25 17:25:21.640375
347,0.916259765625,2019-02-25 17:25:22.040375
348,0.9169921875,2019-02-25 17:25:22.440375
349,0.917724609375,2019-02-25 17:25:22.840375
350,0.916259765625,2019-02-25 17:25:23.240375
351,0.9169921875,2019-02-25 17:25:23.640375
352,0.916259765625,2019-02-25 17:25:24.040375
353,0.917724609375,2019-02-25 17:25:24.440375
354,0.917724609375,2019-02-25 17:25:24.840375
355,0.91845703125,2019-02-25 17:25:25.240375
356,0.919189453125,2019-02-25 17:25:25.640375
357,0.919189453125,2019-02-25 17:25:26.040375
358,0.91552734375,2019-02-25 17:25:26.440375
359,0.904541015625,2019-02-25 17:25:26.840375
360,0.890625,2019-02-25 17:25:27.240375
361,0.8818359375,2019-02-25 17:25:27.640375
362,0.879638671875,2019-02-25 17:25:28.040375
363,0.879638671875,2019-02-25 17:25:28.440375
364,0.881103515625,2019-02-25 17:25:28.840375
365,0.881103515625,2019-02-25 17:25:29.240375
366,0.88330078125,2019-02-25 17:25:29.640375
367,0.884033203125,2019-02-25 17:25:30.040375
368,0.88623046875,2019-02-25 17:25:30.440375
369,0.888427734375,2019-02-25 17:25:30.840375
370,0.88916015625,2019-02-25 17:25:31.240375
371,0.890625,2019-02-25 17:25:31.640375
372,0.88330078125,2019-02-25 17:25:32.040375
373,0.864990234375,2019-02-25 17:25:32.440375
374,0.84521484375,2019-02-25 17:25:32.840375
375,0.82763671875,2019-02-25 17:25:33.240375
376,0.815185546875,2019-02-25 17:25:33.640375
377,0.80859375,2019-02-25 17:25:34.040375
378,0.81005859375,2019-02-25 17:25:34.440375
379,0.81298828125,2019-02-25 17:25:34.840375
380,0.81591796875,2019-02-25 17:25:35.240375
381,0.818115234375,2019-02-25 17:25:35.640375
382,0.838623046875,2019-02-25 17:25:36.040375
383,0.819580078125,2019-02-25 17:25:36.440375
384,0.819580078125,2019-02-25 17:25:36.840375
385,0.819580078125,2019-02-25 17:25:37.240375
386,0.81884765625,2019-02-25 17:25:37.640375
387,0.81884765625,2019-02-25 17:25:38.040375
388,0.818115234375,2019-02-25 17:25:38.440375
389,0.81591796875,2019-02-25 17:25:38.840375
390,0.816650390625,2019-02-25 17:25:39.240375
391,0.814453125,2019-02-25 17:25:39.640375
392,0.814453125,2019-02-25 17:25:40.040375
393,0.814453125,2019-02-25 17:25:40.440375
394,0.81298828125,2019-02-25 17:25:40.840375
395,0.813720703125,2019-02-25 17:25:41.240375
396,0.812255859375,2019-02-25 17:25:41.640375
397,0.813720703125,2019-02-25 17:25:42.040375
398,0.813720703125,2019-02-25 17:25:42.440375
399,0.8115234375,2019-02-25 17:25:42.840375
400,0.8115234375,2019-02-25 17:25:43.240375
401,0.812255859375,2019-02-25 17:25:43.640375
402,0.812255859375,2019-02-25 17:25:44.040375
403,0.8115234375,2019-02-25 17:25:44.440375
404,0.810791015625,2019-02-25 17:25:44.840375
405,0.81005859375,2019-02-25 17:25:45.240375
406,0.81005859375,2019-02-25 17:25:45.640375
407,0.81005859375,2019-02-25 17:25:46.040375
408,0.813720703125,2019-02-25 17:25:46.440375
409,0.810791015625,2019-02-25 17:25:46.840375
410,0.8115234375,2019-02-25 17:25:47.240375
411,0.8115234375,2019-02-25 17:25:47.640375
412,0.812255859375,2019-02-25 17:25:48.040375
413,0.81298828125,2019-02-25 17:25:48.440375
414,0.812255859375,2019-02-25 17:25:48.840375
415,0.81298828125,2019-02-25 17:25:49.240375
416,0.81298828125,2019-02-25 17:25:49.640375
417,0.8115234375,2019-02-25 17:25:50.040375
418,0.807861328125,2019-02-25 17:25:50.440375
419,0.80859375,2019-02-25 17:25:50.840375
420,0.799072265625,2019-02-25 17:25:51.240375
421,0.797607421875,2019-02-25 17:25:51.640375
422,0.797607421875,2019-02-25 17:25:52.040375
423,0.799072265625,2019-02-25 17:25:52.440375
424,0.800537109375,2019-02-25 17:25:52.840375
425,0.80126953125,2019-02-25 17:25:53.240375
426,0.803466796875,2019-02-25 17:25:53.640375
427,0.804931640625,2019-02-25 17:25:54.040375
428,0.804931640625,2019-02-25 17:25:54.440375
429,0.806396484375,2019-02-25 17:25:54.840375
430,0.80712890625,2019-02-25 17:25:55.240375
431,0.804931640625,2019-02-25 17:25:55.640375
432,0.7998046875,2019-02-25 17:25:56.040375
433,0.791748046875,2019-02-25 17:25:56.440375
434,0.77783203125,2019-02-25 17:25:56.840375
435,0.76318359375,2019-02-25 17:25:57.240375
436,0.753662109375,2019-02-25 17:25:57.640375
437,0.747802734375,2019-02-25 17:25:58.040375
438,0.743408203125,2019-02-25 17:25:58.440375
439,0.740478515625,2019-02-25 17:25:58.840375
440,0.73828125,2019-02-25 17:25:59.240375
441,0.7412109375,2019-02-25 17:25:59.640375
442,0.743408203125,2019-02-25 17:26:00.040375
443,0.74267578125,2019-02-25 17:26:00.440375
444,0.743408203125,2019-02-25 17:26:00.840375
445,0.75146484375,2019-02-25 17:26:01.240375
446,0.743408203125,2019-02-25 17:26:01.640375
447,0.744140625,2019-02-25 17:26:02.040375
448,0.744873046875,2019-02-25 17:26:02.440375
449,0.744140625,2019-02-25 17:26:02.840375
450,0.744140625,2019-02-25 17:26:03.240375
451,0.740478515625,2019-02-25 17:26:03.640375
452,0.733154296875,2019-02-25 17:26:04.040375
453,0.724365234375,2019-02-25 17:26:04.440375
454,0.718505859375,2019-02-25 17:26:04.840375
455,0.717041015625,2019-02-25 17:26:05.240375
456,0.7177734375,2019-02-25 17:26:05.640375
457,0.719970703125,2019-02-25 17:26:06.040375
458,0.722900390625,2019-02-25 17:26:06.440375
459,0.72509765625,2019-02-25 17:26:06.840375
460,0.727294921875,2019-02-25 17:26:07.240375
461,0.727294921875,2019-02-25 17:26:07.640375
462,0.72802734375,2019-02-25 17:26:08.040375
463,0.728759765625,2019-02-25 17:26:08.440375
464,0.730224609375,2019-02-25 17:26:08.840375
465,0.7294921875,2019-02-25 17:26:09.240375
466,0.730224609375,2019-02-25 17:26:09.640375
467,0.730224609375,2019-02-25 17:26:10.040375
468,0.73095703125,2019-02-25 17:26:10.440375
469,0.73095703125,2019-02-25 17:26:10.840375
470,0.731689453125,2019-02-25 17:26:11.240375
471,0.739013671875,2019-02-25 17:26:11.640375
472,0.73388671875,2019-02-25 17:26:12.040375
473,0.733154296875,2019-02-25 17:26:12.440375
474,0.731689453125,2019-02-25 17:26:12.840375
475,0.732421875,2019-02-25 17:26:13.240375
476,0.73095703125,2019-02-25 17:26:13.640375
477,0.73095703125,2019-02-25 17:26:14.040375
478,0.731689453125,2019-02-25 17:26:14.440375
479,0.731689453125,2019-02-25 17:26:14.840375
480,0.734619140625,2019-02-25 17:26:15.240375
481,0.730224609375,2019-02-25 17:26:15.640375
482,0.73828125,2019-02-25 17:26:16.040375
483,0.734619140625,2019-02-25 17:26:16.440375
484,0.731689453125,2019-02-25 17:26:16.840375
485,0.732421875,2019-02-25 17:26:17.240375
486,0.734619140625,2019-02-25 17:26:17.640375
487,0.734619140625,2019-02-25 17:26:18.040375
488,0.7353515625,2019-02-25 17:26:18.440375
489,0.733154296875,2019-02-25 17:26:18.840375
490,0.728759765625,2019-02-25 17:26:19.240375
491,0.7265625,2019-02-25 17:26:19.640375
492,0.72216796875,2019-02-25 17:26:20.040375
493,0.705322265625,2019-02-25 17:26:20.440375
494,0.69287109375,2019-02-25 17:26:20.840375
495,0.680419921875,2019-02-25 17:26:21.240375
496,0.670166015625,2019-02-25 17:26:21.640375
497,0.6298828125,2019-02-25 17:26:22.040375
498,0.630615234375,2019-02-25 17:26:22.440375
499,0.635009765625,2019-02-25 17:26:22.840375
500,0.637939453125,2019-02-25 17:26:23.240375
501,0.6416015625,2019-02-25 17:26:23.640375
502,0.642333984375,2019-02-25 17:26:24.040375
503,0.643798828125,2019-02-25 17:26:24.440375
504,0.64453125,2019-02-25 17:26:24.840375
505,0.6416015625,2019-02-25 17:26:25.240375
506,0.633544921875,2019-02-25 17:26:25.640375
507,0.626220703125,2019-02-25 17:26:26.040375
508,0.626953125,2019-02-25 17:26:26.440375
509,0.621826171875,2019-02-25 17:26:26.840375
