,voltage,timestamp
269,1.22534179688,2019-02-25 16:20:48.735140
270,1.25244140625,2019-02-25 16:20:49.135140
271,1.22973632812,2019-02-25 16:20:49.535140
272,1.23046875,2019-02-25 16:20:49.935140
273,1.23120117188,2019-02-25 16:20:50.335140
274,1.2333984375,2019-02-25 16:20:50.735140
275,1.23413085938,2019-02-25 16:20:51.135140
276,1.23413085938,2019-02-25 16:20:51.535140
277,1.2333984375,2019-02-25 16:20:51.935140
278,1.2333984375,2019-02-25 16:20:52.335140
279,1.2333984375,2019-02-25 16:20:52.735140
280,1.2333984375,2019-02-25 16:20:53.135140
281,1.23413085938,2019-02-25 16:20:53.535140
282,1.23559570312,2019-02-25 16:20:53.935140
283,1.23559570312,2019-02-25 16:20:54.335140
284,1.23413085938,2019-02-25 16:20:54.735140
285,1.23413085938,2019-02-25 16:20:55.135140
286,1.23486328125,2019-02-25 16:20:55.535140
287,1.23559570312,2019-02-25 16:20:55.935140
288,1.23486328125,2019-02-25 16:20:56.335140
289,1.236328125,2019-02-25 16:20:56.735140
290,1.23559570312,2019-02-25 16:20:57.135140
291,1.236328125,2019-02-25 16:20:57.535140
292,1.23559570312,2019-02-25 16:20:57.935140
293,1.236328125,2019-02-25 16:20:58.335140
294,1.236328125,2019-02-25 16:20:58.735140
295,1.23706054688,2019-02-25 16:20:59.135140
296,1.23779296875,2019-02-25 16:20:59.535140
297,1.23779296875,2019-02-25 16:20:59.935140
298,1.23779296875,2019-02-25 16:21:00.335140
299,1.23779296875,2019-02-25 16:21:00.735140
300,1.23779296875,2019-02-25 16:21:01.135140
301,1.23706054688,2019-02-25 16:21:01.535140
302,1.23559570312,2019-02-25 16:21:01.935140
303,1.23486328125,2019-02-25 16:21:02.335140
304,1.23486328125,2019-02-25 16:21:02.735140
305,1.23413085938,2019-02-25 16:21:03.135140
306,1.23486328125,2019-02-25 16:21:03.535140
307,1.2451171875,2019-02-25 16:21:03.935140
308,1.236328125,2019-02-25 16:21:04.335140
309,1.236328125,2019-02-25 16:21:04.735140
310,1.236328125,2019-02-25 16:21:05.135140
311,1.23706054688,2019-02-25 16:21:05.535140
312,1.23486328125,2019-02-25 16:21:05.935140
313,1.23486328125,2019-02-25 16:21:06.335140
314,1.23413085938,2019-02-25 16:21:06.735140
315,1.236328125,2019-02-25 16:21:07.135140
316,1.23559570312,2019-02-25 16:21:07.535140
317,1.2333984375,2019-02-25 16:21:07.935140
318,1.236328125,2019-02-25 16:21:08.335140
319,1.23046875,2019-02-25 16:21:08.735140
320,1.22900390625,2019-02-25 16:21:09.135140
321,1.22973632812,2019-02-25 16:21:09.535140
322,1.23046875,2019-02-25 16:21:09.935140
323,1.23193359375,2019-02-25 16:21:10.335140
324,1.23193359375,2019-02-25 16:21:10.735140
325,1.23266601562,2019-02-25 16:21:11.135140
326,1.2333984375,2019-02-25 16:21:11.535140
327,1.23266601562,2019-02-25 16:21:11.935140
328,1.23266601562,2019-02-25 16:21:12.335140
329,1.2333984375,2019-02-25 16:21:12.735140
330,1.23193359375,2019-02-25 16:21:13.135140
331,1.2333984375,2019-02-25 16:21:13.535140
332,1.2333984375,2019-02-25 16:21:13.935140
333,1.24951171875,2019-02-25 16:21:14.335140
334,1.23413085938,2019-02-25 16:21:14.735140
335,1.23413085938,2019-02-25 16:21:15.135140
336,1.23486328125,2019-02-25 16:21:15.535140
337,1.236328125,2019-02-25 16:21:15.935140
338,1.23046875,2019-02-25 16:21:16.335140
339,1.22534179688,2019-02-25 16:21:16.735140
340,1.21948242188,2019-02-25 16:21:17.135140
341,1.21215820312,2019-02-25 16:21:17.535140
342,1.20556640625,2019-02-25 16:21:17.935140
343,1.20483398438,2019-02-25 16:21:18.335140
344,1.20483398438,2019-02-25 16:21:18.735140
345,1.20556640625,2019-02-25 16:21:19.135140
346,1.20336914062,2019-02-25 16:21:19.535140
347,1.2041015625,2019-02-25 16:21:19.935140
348,1.20336914062,2019-02-25 16:21:20.335140
349,1.20043945312,2019-02-25 16:21:20.735140
350,1.19970703125,2019-02-25 16:21:21.135140
351,1.19897460938,2019-02-25 16:21:21.535140
352,1.19677734375,2019-02-25 16:21:21.935140
353,1.19677734375,2019-02-25 16:21:22.335140
354,1.19750976562,2019-02-25 16:21:22.735140
355,1.19458007812,2019-02-25 16:21:23.135140
356,1.1953125,2019-02-25 16:21:23.535140
357,1.19311523438,2019-02-25 16:21:23.935140
358,1.19165039062,2019-02-25 16:21:24.335140
359,1.18872070312,2019-02-25 16:21:24.735140
360,1.18725585938,2019-02-25 16:21:25.135140
361,1.18725585938,2019-02-25 16:21:25.535140
362,1.18872070312,2019-02-25 16:21:25.935140
363,1.189453125,2019-02-25 16:21:26.335140
364,1.18798828125,2019-02-25 16:21:26.735140
365,1.18872070312,2019-02-25 16:21:27.135140
366,1.18725585938,2019-02-25 16:21:27.535140
367,1.18798828125,2019-02-25 16:21:27.935140
368,1.18725585938,2019-02-25 16:21:28.335140
369,1.1865234375,2019-02-25 16:21:28.735140
370,1.18505859375,2019-02-25 16:21:29.135140
371,1.18139648438,2019-02-25 16:21:29.535140
372,1.17993164062,2019-02-25 16:21:29.935140
373,1.1748046875,2019-02-25 16:21:30.335140
374,1.166015625,2019-02-25 16:21:30.735140
375,1.16455078125,2019-02-25 16:21:31.135140
376,1.16235351562,2019-02-25 16:21:31.535140
377,1.16381835938,2019-02-25 16:21:31.935140
378,1.166015625,2019-02-25 16:21:32.335140
379,1.16821289062,2019-02-25 16:21:32.735140
380,1.17041015625,2019-02-25 16:21:33.135140
381,1.17333984375,2019-02-25 16:21:33.535140
382,1.17407226562,2019-02-25 16:21:33.935140
383,1.171875,2019-02-25 16:21:34.335140
384,1.171875,2019-02-25 16:21:34.735140
385,1.171875,2019-02-25 16:21:35.135140
386,1.17041015625,2019-02-25 16:21:35.535140
387,1.16162109375,2019-02-25 16:21:35.935140
388,1.14184570312,2019-02-25 16:21:36.335140
389,1.1162109375,2019-02-25 16:21:36.735140
390,1.10009765625,2019-02-25 16:21:37.135140
391,1.08911132812,2019-02-25 16:21:37.535140
392,1.0869140625,2019-02-25 16:21:37.935140
393,1.07592773438,2019-02-25 16:21:38.335140
394,1.0546875,2019-02-25 16:21:38.735140
395,1.03125,2019-02-25 16:21:39.135140
396,1.00927734375,2019-02-25 16:21:39.535140
397,1.00341796875,2019-02-25 16:21:39.935140
398,0.999755859375,2019-02-25 16:21:40.335140
399,1.0078125,2019-02-25 16:21:40.735140
400,1.01586914062,2019-02-25 16:21:41.135140
401,1.02172851562,2019-02-25 16:21:41.535140
402,1.025390625,2019-02-25 16:21:41.935140
403,1.02758789062,2019-02-25 16:21:42.335140
404,1.03637695312,2019-02-25 16:21:42.735140
405,1.04150390625,2019-02-25 16:21:43.135140
406,1.04736328125,2019-02-25 16:21:43.535140
407,1.05541992188,2019-02-25 16:21:43.935140
408,1.05615234375,2019-02-25 16:21:44.335140
409,1.05834960938,2019-02-25 16:21:44.735140
410,1.05981445312,2019-02-25 16:21:45.135140
411,1.0634765625,2019-02-25 16:21:45.535140
412,1.06201171875,2019-02-25 16:21:45.935140
413,1.06201171875,2019-02-25 16:21:46.335140
414,1.05908203125,2019-02-25 16:21:46.735140
415,1.05322265625,2019-02-25 16:21:47.135140
416,1.04956054688,2019-02-25 16:21:47.535140
417,1.04809570312,2019-02-25 16:21:47.935140
418,1.04956054688,2019-02-25 16:21:48.335140
419,1.05249023438,2019-02-25 16:21:48.735140
420,1.0546875,2019-02-25 16:21:49.135140
421,1.0576171875,2019-02-25 16:21:49.535140
422,1.05908203125,2019-02-25 16:21:49.935140
423,1.05981445312,2019-02-25 16:21:50.335140
424,1.05834960938,2019-02-25 16:21:50.735140
425,1.05908203125,2019-02-25 16:21:51.135140
426,1.060546875,2019-02-25 16:21:51.535140
427,1.06274414062,2019-02-25 16:21:51.935140
428,1.0634765625,2019-02-25 16:21:52.335140
429,1.06494140625,2019-02-25 16:21:52.735140
430,1.06494140625,2019-02-25 16:21:53.135140
431,1.06494140625,2019-02-25 16:21:53.535140
432,1.06640625,2019-02-25 16:21:53.935140
433,1.06787109375,2019-02-25 16:21:54.335140
434,1.06713867188,2019-02-25 16:21:54.735140
435,1.06640625,2019-02-25 16:21:55.135140
436,1.06640625,2019-02-25 16:21:55.535140
437,1.06787109375,2019-02-25 16:21:55.935140
438,1.06860351562,2019-02-25 16:21:56.335140
439,1.07080078125,2019-02-25 16:21:56.735140
440,1.072265625,2019-02-25 16:21:57.135140
441,1.07299804688,2019-02-25 16:21:57.535140
442,1.07373046875,2019-02-25 16:21:57.935140
443,1.07373046875,2019-02-25 16:21:58.335140
444,1.08325195312,2019-02-25 16:21:58.735140
445,1.07446289062,2019-02-25 16:21:59.135140
446,1.0751953125,2019-02-25 16:21:59.535140
447,1.07666015625,2019-02-25 16:21:59.935140
448,1.07592773438,2019-02-25 16:22:00.335140
449,1.07592773438,2019-02-25 16:22:00.735140
450,1.07666015625,2019-02-25 16:22:01.135140
451,1.07592773438,2019-02-25 16:22:01.535140
452,1.07885742188,2019-02-25 16:22:01.935140
453,1.078125,2019-02-25 16:22:02.335140
454,1.07153320312,2019-02-25 16:22:02.735140
455,1.06860351562,2019-02-25 16:22:03.135140
456,1.0693359375,2019-02-25 16:22:03.535140
457,1.06640625,2019-02-25 16:22:03.935140
458,1.0693359375,2019-02-25 16:22:04.335140
459,1.06713867188,2019-02-25 16:22:04.735140
460,1.060546875,2019-02-25 16:22:05.135140
461,1.05688476562,2019-02-25 16:22:05.535140
462,1.05541992188,2019-02-25 16:22:05.935140
463,1.0576171875,2019-02-25 16:22:06.335140
464,1.05615234375,2019-02-25 16:22:06.735140
465,1.05834960938,2019-02-25 16:22:07.135140
466,1.05908203125,2019-02-25 16:22:07.535140
467,1.05981445312,2019-02-25 16:22:07.935140
468,1.06127929688,2019-02-25 16:22:08.335140
469,1.06127929688,2019-02-25 16:22:08.735140
470,1.078125,2019-02-25 16:22:09.135140
471,1.05981445312,2019-02-25 16:22:09.535140
472,1.06274414062,2019-02-25 16:22:09.935140
473,1.06201171875,2019-02-25 16:22:10.335140
474,1.06201171875,2019-02-25 16:22:10.735140
475,1.05981445312,2019-02-25 16:22:11.135140
476,1.03857421875,2019-02-25 16:22:11.535140
477,1.06420898438,2019-02-25 16:22:11.935140
478,1.06494140625,2019-02-25 16:22:12.335140
479,1.060546875,2019-02-25 16:22:12.735140
480,1.07958984375,2019-02-25 16:22:13.135140
481,1.06127929688,2019-02-25 16:22:13.535140
482,1.06201171875,2019-02-25 16:22:13.935140
483,1.05029296875,2019-02-25 16:22:14.335140
484,1.02392578125,2019-02-25 16:22:14.735140
485,1.03564453125,2019-02-25 16:22:15.135140
486,1.04077148438,2019-02-25 16:22:15.535140
487,1.04150390625,2019-02-25 16:22:15.935140
488,1.02099609375,2019-02-25 16:22:16.335140
489,1.0166015625,2019-02-25 16:22:16.735140
490,1.013671875,2019-02-25 16:22:17.135140
491,1.01147460938,2019-02-25 16:22:17.535140
492,1.01293945312,2019-02-25 16:22:17.935140
493,1.025390625,2019-02-25 16:22:18.335140
494,1.0283203125,2019-02-25 16:22:18.735140
495,1.02392578125,2019-02-25 16:22:19.135140
496,1.01879882812,2019-02-25 16:22:19.535140
497,1.0166015625,2019-02-25 16:22:19.935140
498,1.00708007812,2019-02-25 16:22:20.335140
499,1.0078125,2019-02-25 16:22:20.735140
500,1.00927734375,2019-02-25 16:22:21.135140
501,1.01220703125,2019-02-25 16:22:21.535140
502,1.01586914062,2019-02-25 16:22:21.935140
503,1.01806640625,2019-02-25 16:22:22.335140
504,1.01879882812,2019-02-25 16:22:22.735140
505,1.0224609375,2019-02-25 16:22:23.135140
506,1.025390625,2019-02-25 16:22:23.535140
507,1.05322265625,2019-02-25 16:22:23.935140
508,1.03125,2019-02-25 16:22:24.335140
509,1.03271484375,2019-02-25 16:22:24.735140
510,1.03491210938,2019-02-25 16:22:25.135140
511,1.037109375,2019-02-25 16:22:25.535140
512,1.037109375,2019-02-25 16:22:25.935140
513,1.03930664062,2019-02-25 16:22:26.335140
514,1.04077148438,2019-02-25 16:22:26.735140
515,1.04443359375,2019-02-25 16:22:27.135140
516,1.0458984375,2019-02-25 16:22:27.535140
517,1.04663085938,2019-02-25 16:22:27.935140
518,1.05249023438,2019-02-25 16:22:28.335140
519,1.05029296875,2019-02-25 16:22:28.735140
520,1.05102539062,2019-02-25 16:22:29.135140
521,1.0517578125,2019-02-25 16:22:29.535140
