,voltage,timestamp
81,1.17114257812,2019-02-13 19:01:51.017617
82,1.171875,2019-02-13 19:01:51.417617
83,1.17114257812,2019-02-13 19:01:51.817617
84,1.171875,2019-02-13 19:01:52.217617
85,1.17041015625,2019-02-13 19:01:52.617617
86,1.16967773438,2019-02-13 19:01:53.017617
87,1.16967773438,2019-02-13 19:01:53.417617
88,1.17041015625,2019-02-13 19:01:53.817617
89,1.17041015625,2019-02-13 19:01:54.217617
90,1.16967773438,2019-02-13 19:01:54.617617
91,1.171875,2019-02-13 19:01:55.017617
92,1.17041015625,2019-02-13 19:01:55.417617
93,1.17041015625,2019-02-13 19:01:55.817617
94,1.16967773438,2019-02-13 19:01:56.217617
95,1.16967773438,2019-02-13 19:01:56.617617
96,1.16967773438,2019-02-13 19:01:57.017617
97,1.16967773438,2019-02-13 19:01:57.417617
98,1.1689453125,2019-02-13 19:01:57.817617
99,1.16967773438,2019-02-13 19:01:58.217617
100,1.1689453125,2019-02-13 19:01:58.617617
101,1.1689453125,2019-02-13 19:01:59.017617
102,1.1689453125,2019-02-13 19:01:59.417617
103,1.16821289062,2019-02-13 19:01:59.817617
104,1.16674804688,2019-02-13 19:02:00.217617
105,1.16748046875,2019-02-13 19:02:00.617617
106,1.16748046875,2019-02-13 19:02:01.017617
107,1.16748046875,2019-02-13 19:02:01.417617
108,1.16674804688,2019-02-13 19:02:01.817617
109,1.16674804688,2019-02-13 19:02:02.217617
110,1.16674804688,2019-02-13 19:02:02.617617
111,1.16674804688,2019-02-13 19:02:03.017617
112,1.16674804688,2019-02-13 19:02:03.417617
113,1.18212890625,2019-02-13 19:02:03.817617
114,1.16674804688,2019-02-13 19:02:04.217617
115,1.16674804688,2019-02-13 19:02:04.617617
116,1.166015625,2019-02-13 19:02:05.017617
117,1.16674804688,2019-02-13 19:02:05.417617
118,1.16674804688,2019-02-13 19:02:05.817617
119,1.166015625,2019-02-13 19:02:06.217617
120,1.16674804688,2019-02-13 19:02:06.617617
121,1.166015625,2019-02-13 19:02:07.017617
122,1.16528320312,2019-02-13 19:02:07.417617
123,1.16528320312,2019-02-13 19:02:07.817617
124,1.16967773438,2019-02-13 19:02:08.217617
125,1.16528320312,2019-02-13 19:02:08.617617
126,1.16455078125,2019-02-13 19:02:09.017617
127,1.16455078125,2019-02-13 19:02:09.417617
128,1.16528320312,2019-02-13 19:02:09.817617
129,1.16528320312,2019-02-13 19:02:10.217617
130,1.16455078125,2019-02-13 19:02:10.617617
131,1.16455078125,2019-02-13 19:02:11.017617
132,1.16528320312,2019-02-13 19:02:11.417617
133,1.16455078125,2019-02-13 19:02:11.817617
134,1.16381835938,2019-02-13 19:02:12.217617
135,1.16381835938,2019-02-13 19:02:12.617617
136,1.16381835938,2019-02-13 19:02:13.017617
137,1.16381835938,2019-02-13 19:02:13.417617
138,1.16381835938,2019-02-13 19:02:13.817617
139,1.16528320312,2019-02-13 19:02:14.217617
140,1.16381835938,2019-02-13 19:02:14.617617
141,1.16381835938,2019-02-13 19:02:15.017617
142,1.1630859375,2019-02-13 19:02:15.417617
143,1.16381835938,2019-02-13 19:02:15.817617
144,1.16235351562,2019-02-13 19:02:16.217617
145,1.16235351562,2019-02-13 19:02:16.617617
146,1.16162109375,2019-02-13 19:02:17.017617
147,1.16235351562,2019-02-13 19:02:17.417617
148,1.16235351562,2019-02-13 19:02:17.817617
149,1.16162109375,2019-02-13 19:02:18.217617
150,1.166015625,2019-02-13 19:02:18.617617
151,1.16162109375,2019-02-13 19:02:19.017617
152,1.16162109375,2019-02-13 19:02:19.417617
153,1.16088867188,2019-02-13 19:02:19.817617
154,1.16162109375,2019-02-13 19:02:20.217617
155,1.16088867188,2019-02-13 19:02:20.617617
156,1.16015625,2019-02-13 19:02:21.017617
157,1.16015625,2019-02-13 19:02:21.417617
158,1.16015625,2019-02-13 19:02:21.817617
159,1.16015625,2019-02-13 19:02:22.217617
160,1.15942382812,2019-02-13 19:02:22.617617
161,1.15942382812,2019-02-13 19:02:23.017617
162,1.15869140625,2019-02-13 19:02:23.417617
163,1.15942382812,2019-02-13 19:02:23.817617
164,1.15869140625,2019-02-13 19:02:24.217617
165,1.15942382812,2019-02-13 19:02:24.617617
166,1.15869140625,2019-02-13 19:02:25.017617
167,1.15869140625,2019-02-13 19:02:25.417617
168,1.15795898438,2019-02-13 19:02:25.817617
169,1.15795898438,2019-02-13 19:02:26.217617
170,1.15795898438,2019-02-13 19:02:26.617617
171,1.1572265625,2019-02-13 19:02:27.017617
172,1.1572265625,2019-02-13 19:02:27.417617
173,1.15649414062,2019-02-13 19:02:27.817617
174,1.15649414062,2019-02-13 19:02:28.217617
175,1.15649414062,2019-02-13 19:02:28.617617
176,1.18725585938,2019-02-13 19:02:29.017617
177,1.15576171875,2019-02-13 19:02:29.417617
178,1.15649414062,2019-02-13 19:02:29.817617
179,1.15576171875,2019-02-13 19:02:30.217617
180,1.15649414062,2019-02-13 19:02:30.617617
181,1.15502929688,2019-02-13 19:02:31.017617
182,1.154296875,2019-02-13 19:02:31.417617
183,1.15356445312,2019-02-13 19:02:31.817617
184,1.154296875,2019-02-13 19:02:32.217617
185,1.15356445312,2019-02-13 19:02:32.617617
186,1.15356445312,2019-02-13 19:02:33.017617
187,1.15283203125,2019-02-13 19:02:33.417617
188,1.15356445312,2019-02-13 19:02:33.817617
189,1.15283203125,2019-02-13 19:02:34.217617
190,1.15356445312,2019-02-13 19:02:34.617617
191,1.15283203125,2019-02-13 19:02:35.017617
192,1.15209960938,2019-02-13 19:02:35.417617
193,1.1513671875,2019-02-13 19:02:35.817617
194,1.1513671875,2019-02-13 19:02:36.217617
195,1.1513671875,2019-02-13 19:02:36.617617
196,1.15063476562,2019-02-13 19:02:37.017617
197,1.15063476562,2019-02-13 19:02:37.417617
198,1.14990234375,2019-02-13 19:02:37.817617
199,1.15063476562,2019-02-13 19:02:38.217617
200,1.14990234375,2019-02-13 19:02:38.617617
201,1.1513671875,2019-02-13 19:02:39.017617
202,1.154296875,2019-02-13 19:02:39.417617
203,1.15209960938,2019-02-13 19:02:39.817617
204,1.1513671875,2019-02-13 19:02:40.217617
205,1.15063476562,2019-02-13 19:02:40.617617
206,1.1513671875,2019-02-13 19:02:41.017617
207,1.14916992188,2019-02-13 19:02:41.417617
208,1.14990234375,2019-02-13 19:02:41.817617
209,1.14990234375,2019-02-13 19:02:42.217617
210,1.14916992188,2019-02-13 19:02:42.617617
211,1.14916992188,2019-02-13 19:02:43.017617
212,1.1484375,2019-02-13 19:02:43.417617
213,1.14916992188,2019-02-13 19:02:43.817617
214,1.1484375,2019-02-13 19:02:44.217617
215,1.1484375,2019-02-13 19:02:44.617617
216,1.14770507812,2019-02-13 19:02:45.017617
217,1.1484375,2019-02-13 19:02:45.417617
218,1.14770507812,2019-02-13 19:02:45.817617
219,1.14770507812,2019-02-13 19:02:46.217617
220,1.14770507812,2019-02-13 19:02:46.617617
221,1.1484375,2019-02-13 19:02:47.017617
222,1.14697265625,2019-02-13 19:02:47.417617
223,1.14770507812,2019-02-13 19:02:47.817617
224,1.14697265625,2019-02-13 19:02:48.217617
225,1.14770507812,2019-02-13 19:02:48.617617
226,1.14697265625,2019-02-13 19:02:49.017617
227,1.14697265625,2019-02-13 19:02:49.417617
228,1.14770507812,2019-02-13 19:02:49.817617
229,1.14770507812,2019-02-13 19:02:50.217617
230,1.14697265625,2019-02-13 19:02:50.617617
231,1.14624023438,2019-02-13 19:02:51.017617
232,1.14697265625,2019-02-13 19:02:51.417617
233,1.14624023438,2019-02-13 19:02:51.817617
