,voltage,timestamp
67,1.59741210938,2019-02-25 15:34:05.169882
68,1.59814453125,2019-02-25 15:34:05.569882
69,1.59814453125,2019-02-25 15:34:05.969882
70,1.59741210938,2019-02-25 15:34:06.369882
71,1.5966796875,2019-02-25 15:34:06.769882
72,1.5966796875,2019-02-25 15:34:07.169882
73,1.59594726562,2019-02-25 15:34:07.569882
74,1.59741210938,2019-02-25 15:34:07.969882
75,1.59741210938,2019-02-25 15:34:08.369882
76,1.59741210938,2019-02-25 15:34:08.769882
77,1.59594726562,2019-02-25 15:34:09.169882
78,1.59521484375,2019-02-25 15:34:09.569882
79,1.59594726562,2019-02-25 15:34:09.969882
80,1.59521484375,2019-02-25 15:34:10.369882
81,1.59448242188,2019-02-25 15:34:10.769882
82,1.59448242188,2019-02-25 15:34:11.169882
83,1.61279296875,2019-02-25 15:34:11.569882
84,1.59448242188,2019-02-25 15:34:11.969882
85,1.59375,2019-02-25 15:34:12.369882
86,1.59375,2019-02-25 15:34:12.769882
87,1.59448242188,2019-02-25 15:34:13.169882
88,1.59228515625,2019-02-25 15:34:13.569882
89,1.59228515625,2019-02-25 15:34:13.969882
90,1.59155273438,2019-02-25 15:34:14.369882
91,1.59301757812,2019-02-25 15:34:14.769882
92,1.5908203125,2019-02-25 15:34:15.169882
93,1.5908203125,2019-02-25 15:34:15.569882
94,1.59155273438,2019-02-25 15:34:15.969882
95,1.59228515625,2019-02-25 15:34:16.369882
96,1.59008789062,2019-02-25 15:34:16.769882
97,1.59008789062,2019-02-25 15:34:17.169882
98,1.59155273438,2019-02-25 15:34:17.569882
99,1.5908203125,2019-02-25 15:34:17.969882
100,1.59008789062,2019-02-25 15:34:18.369882
101,1.58935546875,2019-02-25 15:34:18.769882
102,1.58935546875,2019-02-25 15:34:19.169882
103,1.58935546875,2019-02-25 15:34:19.569882
104,1.58935546875,2019-02-25 15:34:19.969882
105,1.58862304688,2019-02-25 15:34:20.369882
106,1.58862304688,2019-02-25 15:34:20.769882
107,1.587890625,2019-02-25 15:34:21.169882
108,1.587890625,2019-02-25 15:34:21.569882
109,1.58862304688,2019-02-25 15:34:21.969882
110,1.587890625,2019-02-25 15:34:22.369882
111,1.58715820312,2019-02-25 15:34:22.769882
112,1.58642578125,2019-02-25 15:34:23.169882
113,1.587890625,2019-02-25 15:34:23.569882
114,1.58642578125,2019-02-25 15:34:23.969882
115,1.58642578125,2019-02-25 15:34:24.369882
116,1.58569335938,2019-02-25 15:34:24.769882
117,1.58642578125,2019-02-25 15:34:25.169882
118,1.58569335938,2019-02-25 15:34:25.569882
119,1.58569335938,2019-02-25 15:34:25.969882
120,1.58642578125,2019-02-25 15:34:26.369882
121,1.58569335938,2019-02-25 15:34:26.769882
122,1.5849609375,2019-02-25 15:34:27.169882
123,1.5849609375,2019-02-25 15:34:27.569882
124,1.5849609375,2019-02-25 15:34:27.969882
125,1.58349609375,2019-02-25 15:34:28.369882
126,1.5849609375,2019-02-25 15:34:28.769882
127,1.58422851562,2019-02-25 15:34:29.169882
128,1.5849609375,2019-02-25 15:34:29.569882
129,1.58349609375,2019-02-25 15:34:29.969882
130,1.58276367188,2019-02-25 15:34:30.369882
131,1.58422851562,2019-02-25 15:34:30.769882
132,1.58276367188,2019-02-25 15:34:31.169882
133,1.58203125,2019-02-25 15:34:31.569882
134,1.58276367188,2019-02-25 15:34:31.969882
135,1.58349609375,2019-02-25 15:34:32.369882
136,1.59228515625,2019-02-25 15:34:32.769882
137,1.58276367188,2019-02-25 15:34:33.169882
138,1.58203125,2019-02-25 15:34:33.569882
139,1.58129882812,2019-02-25 15:34:33.969882
140,1.58129882812,2019-02-25 15:34:34.369882
141,1.58129882812,2019-02-25 15:34:34.769882
142,1.58203125,2019-02-25 15:34:35.169882
143,1.58056640625,2019-02-25 15:34:35.569882
144,1.58129882812,2019-02-25 15:34:35.969882
145,1.57983398438,2019-02-25 15:34:36.369882
146,1.58129882812,2019-02-25 15:34:36.769882
147,1.57983398438,2019-02-25 15:34:37.169882
148,1.58056640625,2019-02-25 15:34:37.569882
149,1.57983398438,2019-02-25 15:34:37.969882
150,1.57983398438,2019-02-25 15:34:38.369882
151,1.57836914062,2019-02-25 15:34:38.769882
152,1.57763671875,2019-02-25 15:34:39.169882
153,1.57763671875,2019-02-25 15:34:39.569882
154,1.59448242188,2019-02-25 15:34:39.969882
155,1.5791015625,2019-02-25 15:34:40.369882
156,1.57836914062,2019-02-25 15:34:40.769882
157,1.611328125,2019-02-25 15:34:41.169882
158,1.57836914062,2019-02-25 15:34:41.569882
159,1.57763671875,2019-02-25 15:34:41.969882
160,1.57763671875,2019-02-25 15:34:42.369882
161,1.57763671875,2019-02-25 15:34:42.769882
162,1.57397460938,2019-02-25 15:34:43.169882
163,1.57763671875,2019-02-25 15:34:43.569882
164,1.57690429688,2019-02-25 15:34:43.969882
165,1.57836914062,2019-02-25 15:34:44.369882
166,1.57763671875,2019-02-25 15:34:44.769882
167,1.57690429688,2019-02-25 15:34:45.169882
168,1.58056640625,2019-02-25 15:34:45.569882
169,1.576171875,2019-02-25 15:34:45.969882
170,1.576171875,2019-02-25 15:34:46.369882
171,1.57543945312,2019-02-25 15:34:46.769882
172,1.576171875,2019-02-25 15:34:47.169882
173,1.57543945312,2019-02-25 15:34:47.569882
174,1.57543945312,2019-02-25 15:34:47.969882
175,1.57543945312,2019-02-25 15:34:48.369882
176,1.57470703125,2019-02-25 15:34:48.769882
177,1.57470703125,2019-02-25 15:34:49.169882
178,1.57470703125,2019-02-25 15:34:49.569882
179,1.57470703125,2019-02-25 15:34:49.969882
180,1.57470703125,2019-02-25 15:34:50.369882
181,1.57470703125,2019-02-25 15:34:50.769882
182,1.5732421875,2019-02-25 15:34:51.169882
183,1.58642578125,2019-02-25 15:34:51.569882
184,1.5732421875,2019-02-25 15:34:51.969882
185,1.57250976562,2019-02-25 15:34:52.369882
186,1.5732421875,2019-02-25 15:34:52.769882
187,1.57470703125,2019-02-25 15:34:53.169882
188,1.5732421875,2019-02-25 15:34:53.569882
189,1.5732421875,2019-02-25 15:34:53.969882
190,1.57250976562,2019-02-25 15:34:54.369882
191,1.5732421875,2019-02-25 15:34:54.769882
192,1.57177734375,2019-02-25 15:34:55.169882
193,1.57177734375,2019-02-25 15:34:55.569882
194,1.57177734375,2019-02-25 15:34:55.969882
195,1.57177734375,2019-02-25 15:34:56.369882
196,1.57177734375,2019-02-25 15:34:56.769882
197,1.57177734375,2019-02-25 15:34:57.169882
198,1.57397460938,2019-02-25 15:34:57.569882
199,1.5703125,2019-02-25 15:34:57.969882
200,1.57104492188,2019-02-25 15:34:58.369882
201,1.57104492188,2019-02-25 15:34:58.769882
202,1.57177734375,2019-02-25 15:34:59.169882
203,1.5703125,2019-02-25 15:34:59.569882
204,1.57104492188,2019-02-25 15:34:59.969882
205,1.5703125,2019-02-25 15:35:00.369882
206,1.5703125,2019-02-25 15:35:00.769882
207,1.56958007812,2019-02-25 15:35:01.169882
208,1.56958007812,2019-02-25 15:35:01.569882
209,1.5703125,2019-02-25 15:35:01.969882
210,1.56884765625,2019-02-25 15:35:02.369882
211,1.56958007812,2019-02-25 15:35:02.769882
212,1.56884765625,2019-02-25 15:35:03.169882
213,1.56958007812,2019-02-25 15:35:03.569882
214,1.56884765625,2019-02-25 15:35:03.969882
215,1.56811523438,2019-02-25 15:35:04.369882
216,1.56811523438,2019-02-25 15:35:04.769882
217,1.56884765625,2019-02-25 15:35:05.169882
218,1.56811523438,2019-02-25 15:35:05.569882
219,1.5673828125,2019-02-25 15:35:05.969882
220,1.58056640625,2019-02-25 15:35:06.369882
221,1.5673828125,2019-02-25 15:35:06.769882
222,1.5673828125,2019-02-25 15:35:07.169882
223,1.56591796875,2019-02-25 15:35:07.569882
224,1.56665039062,2019-02-25 15:35:07.969882
225,1.56665039062,2019-02-25 15:35:08.369882
226,1.5673828125,2019-02-25 15:35:08.769882
227,1.56665039062,2019-02-25 15:35:09.169882
228,1.56665039062,2019-02-25 15:35:09.569882
229,1.56665039062,2019-02-25 15:35:09.969882
230,1.56518554688,2019-02-25 15:35:10.369882
231,1.56518554688,2019-02-25 15:35:10.769882
232,1.56591796875,2019-02-25 15:35:11.169882
233,1.56591796875,2019-02-25 15:35:11.569882
234,1.56591796875,2019-02-25 15:35:11.969882
235,1.56665039062,2019-02-25 15:35:12.369882
236,1.564453125,2019-02-25 15:35:12.769882
237,1.56518554688,2019-02-25 15:35:13.169882
238,1.564453125,2019-02-25 15:35:13.569882
239,1.56518554688,2019-02-25 15:35:13.969882
240,1.564453125,2019-02-25 15:35:14.369882
241,1.56372070312,2019-02-25 15:35:14.769882
242,1.564453125,2019-02-25 15:35:15.169882
243,1.56372070312,2019-02-25 15:35:15.569882
244,1.564453125,2019-02-25 15:35:15.969882
245,1.56298828125,2019-02-25 15:35:16.369882
246,1.576171875,2019-02-25 15:35:16.769882
247,1.56372070312,2019-02-25 15:35:17.169882
248,1.56298828125,2019-02-25 15:35:17.569882
249,1.56298828125,2019-02-25 15:35:17.969882
250,1.564453125,2019-02-25 15:35:18.369882
251,1.56298828125,2019-02-25 15:35:18.769882
252,1.56372070312,2019-02-25 15:35:19.169882
253,1.56298828125,2019-02-25 15:35:19.569882
254,1.56298828125,2019-02-25 15:35:19.969882
255,1.5615234375,2019-02-25 15:35:20.369882
256,1.56225585938,2019-02-25 15:35:20.769882
257,1.56225585938,2019-02-25 15:35:21.169882
258,1.56298828125,2019-02-25 15:35:21.569882
259,1.56225585938,2019-02-25 15:35:21.969882
260,1.56079101562,2019-02-25 15:35:22.369882
261,1.56225585938,2019-02-25 15:35:22.769882
262,1.5615234375,2019-02-25 15:35:23.169882
263,1.5615234375,2019-02-25 15:35:23.569882
264,1.5615234375,2019-02-25 15:35:23.969882
265,1.5615234375,2019-02-25 15:35:24.369882
266,1.56005859375,2019-02-25 15:35:24.769882
267,1.56005859375,2019-02-25 15:35:25.169882
268,1.56005859375,2019-02-25 15:35:25.569882
269,1.56005859375,2019-02-25 15:35:25.969882
270,1.56005859375,2019-02-25 15:35:26.369882
271,1.55932617188,2019-02-25 15:35:26.769882
272,1.59594726562,2019-02-25 15:35:27.169882
273,1.56005859375,2019-02-25 15:35:27.569882
274,1.55859375,2019-02-25 15:35:27.969882
275,1.55859375,2019-02-25 15:35:28.369882
276,1.55932617188,2019-02-25 15:35:28.769882
277,1.55859375,2019-02-25 15:35:29.169882
278,1.55859375,2019-02-25 15:35:29.569882
279,1.55859375,2019-02-25 15:35:29.969882
280,1.55932617188,2019-02-25 15:35:30.369882
281,1.55786132812,2019-02-25 15:35:30.769882
282,1.55859375,2019-02-25 15:35:31.169882
283,1.5615234375,2019-02-25 15:35:31.569882
284,1.55786132812,2019-02-25 15:35:31.969882
285,1.55859375,2019-02-25 15:35:32.369882
286,1.55712890625,2019-02-25 15:35:32.769882
287,1.55786132812,2019-02-25 15:35:33.169882
288,1.55712890625,2019-02-25 15:35:33.569882
289,1.55639648438,2019-02-25 15:35:33.969882
290,1.55639648438,2019-02-25 15:35:34.369882
291,1.55786132812,2019-02-25 15:35:34.769882
292,1.55639648438,2019-02-25 15:35:35.169882
293,1.55639648438,2019-02-25 15:35:35.569882
294,1.5556640625,2019-02-25 15:35:35.969882
295,1.55639648438,2019-02-25 15:35:36.369882
296,1.55639648438,2019-02-25 15:35:36.769882
297,1.55493164062,2019-02-25 15:35:37.169882
298,1.56005859375,2019-02-25 15:35:37.569882
299,1.55639648438,2019-02-25 15:35:37.969882
300,1.5556640625,2019-02-25 15:35:38.369882
301,1.55493164062,2019-02-25 15:35:38.769882
302,1.5556640625,2019-02-25 15:35:39.169882
303,1.5556640625,2019-02-25 15:35:39.569882
304,1.55419921875,2019-02-25 15:35:39.969882
305,1.55419921875,2019-02-25 15:35:40.369882
306,1.5556640625,2019-02-25 15:35:40.769882
307,1.55419921875,2019-02-25 15:35:41.169882
308,1.55419921875,2019-02-25 15:35:41.569882
309,1.55493164062,2019-02-25 15:35:41.969882
310,1.55419921875,2019-02-25 15:35:42.369882
311,1.55493164062,2019-02-25 15:35:42.769882
312,1.55346679688,2019-02-25 15:35:43.169882
313,1.55493164062,2019-02-25 15:35:43.569882
314,1.55346679688,2019-02-25 15:35:43.969882
315,1.55346679688,2019-02-25 15:35:44.369882
316,1.55346679688,2019-02-25 15:35:44.769882
317,1.55346679688,2019-02-25 15:35:45.169882
318,1.55346679688,2019-02-25 15:35:45.569882
319,1.552734375,2019-02-25 15:35:45.969882
320,1.55126953125,2019-02-25 15:35:46.369882
321,1.55053710938,2019-02-25 15:35:46.769882
322,1.55126953125,2019-02-25 15:35:47.169882
323,1.55126953125,2019-02-25 15:35:47.569882
324,1.55126953125,2019-02-25 15:35:47.969882
325,1.5498046875,2019-02-25 15:35:48.369882
326,1.5498046875,2019-02-25 15:35:48.769882
327,1.54907226562,2019-02-25 15:35:49.169882
328,1.5498046875,2019-02-25 15:35:49.569882
329,1.54907226562,2019-02-25 15:35:49.969882
330,1.5498046875,2019-02-25 15:35:50.369882
331,1.54907226562,2019-02-25 15:35:50.769882
332,1.5498046875,2019-02-25 15:35:51.169882
333,1.54907226562,2019-02-25 15:35:51.569882
334,1.54833984375,2019-02-25 15:35:51.969882
335,1.576171875,2019-02-25 15:35:52.369882
336,1.54907226562,2019-02-25 15:35:52.769882
337,1.54833984375,2019-02-25 15:35:53.169882
338,1.54833984375,2019-02-25 15:35:53.569882
339,1.54907226562,2019-02-25 15:35:53.969882
340,1.54760742188,2019-02-25 15:35:54.369882
341,1.54760742188,2019-02-25 15:35:54.769882
342,1.54833984375,2019-02-25 15:35:55.169882
343,1.54760742188,2019-02-25 15:35:55.569882
344,1.54760742188,2019-02-25 15:35:55.969882
345,1.546875,2019-02-25 15:35:56.369882
346,1.54833984375,2019-02-25 15:35:56.769882
347,1.54833984375,2019-02-25 15:35:57.169882
348,1.546875,2019-02-25 15:35:57.569882
349,1.546875,2019-02-25 15:35:57.969882
350,1.546875,2019-02-25 15:35:58.369882
351,1.546875,2019-02-25 15:35:58.769882
352,1.54760742188,2019-02-25 15:35:59.169882
353,1.546875,2019-02-25 15:35:59.569882
354,1.54614257812,2019-02-25 15:35:59.969882
355,1.54541015625,2019-02-25 15:36:00.369882
356,1.54541015625,2019-02-25 15:36:00.769882
357,1.546875,2019-02-25 15:36:01.169882
358,1.546875,2019-02-25 15:36:01.569882
359,1.54541015625,2019-02-25 15:36:01.969882
360,1.54467773438,2019-02-25 15:36:02.369882
361,1.54541015625,2019-02-25 15:36:02.769882
362,1.54541015625,2019-02-25 15:36:03.169882
363,1.54467773438,2019-02-25 15:36:03.569882
364,1.54541015625,2019-02-25 15:36:03.969882
365,1.54541015625,2019-02-25 15:36:04.369882
366,1.54541015625,2019-02-25 15:36:04.769882
367,1.5439453125,2019-02-25 15:36:05.169882
368,1.54467773438,2019-02-25 15:36:05.569882
369,1.5439453125,2019-02-25 15:36:05.969882
370,1.5439453125,2019-02-25 15:36:06.369882
371,1.5439453125,2019-02-25 15:36:06.769882
372,1.54760742188,2019-02-25 15:36:07.169882
373,1.54248046875,2019-02-25 15:36:07.569882
374,1.54248046875,2019-02-25 15:36:07.969882
375,1.54248046875,2019-02-25 15:36:08.369882
376,1.5439453125,2019-02-25 15:36:08.769882
377,1.54248046875,2019-02-25 15:36:09.169882
378,1.54248046875,2019-02-25 15:36:09.569882
379,1.54248046875,2019-02-25 15:36:09.969882
380,1.5439453125,2019-02-25 15:36:10.369882
381,1.54248046875,2019-02-25 15:36:10.769882
382,1.54248046875,2019-02-25 15:36:11.169882
383,1.54248046875,2019-02-25 15:36:11.569882
384,1.54174804688,2019-02-25 15:36:11.969882
385,1.541015625,2019-02-25 15:36:12.369882
386,1.54174804688,2019-02-25 15:36:12.769882
387,1.54248046875,2019-02-25 15:36:13.169882
388,1.541015625,2019-02-25 15:36:13.569882
389,1.54028320312,2019-02-25 15:36:13.969882
390,1.54028320312,2019-02-25 15:36:14.369882
391,1.541015625,2019-02-25 15:36:14.769882
392,1.541015625,2019-02-25 15:36:15.169882
393,1.53955078125,2019-02-25 15:36:15.569882
394,1.53955078125,2019-02-25 15:36:15.969882
395,1.53955078125,2019-02-25 15:36:16.369882
396,1.53881835938,2019-02-25 15:36:16.769882
397,1.53881835938,2019-02-25 15:36:17.169882
398,1.53955078125,2019-02-25 15:36:17.569882
399,1.5380859375,2019-02-25 15:36:17.969882
400,1.5380859375,2019-02-25 15:36:18.369882
401,1.5380859375,2019-02-25 15:36:18.769882
402,1.53881835938,2019-02-25 15:36:19.169882
403,1.53735351562,2019-02-25 15:36:19.569882
404,1.53735351562,2019-02-25 15:36:19.969882
405,1.5380859375,2019-02-25 15:36:20.369882
406,1.5380859375,2019-02-25 15:36:20.769882
407,1.5380859375,2019-02-25 15:36:21.169882
408,1.53735351562,2019-02-25 15:36:21.569882
409,1.56811523438,2019-02-25 15:36:21.969882
410,1.53735351562,2019-02-25 15:36:22.369882
411,1.53662109375,2019-02-25 15:36:22.769882
412,1.53735351562,2019-02-25 15:36:23.169882
413,1.53881835938,2019-02-25 15:36:23.569882
414,1.53735351562,2019-02-25 15:36:23.969882
415,1.53662109375,2019-02-25 15:36:24.369882
416,1.53662109375,2019-02-25 15:36:24.769882
417,1.53735351562,2019-02-25 15:36:25.169882
418,1.53588867188,2019-02-25 15:36:25.569882
419,1.53662109375,2019-02-25 15:36:25.969882
420,1.53881835938,2019-02-25 15:36:26.369882
421,1.53588867188,2019-02-25 15:36:26.769882
422,1.53588867188,2019-02-25 15:36:27.169882
423,1.53588867188,2019-02-25 15:36:27.569882
424,1.53735351562,2019-02-25 15:36:27.969882
425,1.53588867188,2019-02-25 15:36:28.369882
426,1.53515625,2019-02-25 15:36:28.769882
427,1.53515625,2019-02-25 15:36:29.169882
428,1.53662109375,2019-02-25 15:36:29.569882
429,1.55932617188,2019-02-25 15:36:29.969882
430,1.55200195312,2019-02-25 15:36:30.369882
431,1.57763671875,2019-02-25 15:36:30.769882
432,1.56298828125,2019-02-25 15:36:31.169882
433,1.53955078125,2019-02-25 15:36:31.569882
434,1.53955078125,2019-02-25 15:36:31.969882
435,1.5380859375,2019-02-25 15:36:32.369882
436,1.53662109375,2019-02-25 15:36:32.769882
437,1.54028320312,2019-02-25 15:36:33.169882
438,1.5380859375,2019-02-25 15:36:33.569882
439,1.53588867188,2019-02-25 15:36:33.969882
440,1.53442382812,2019-02-25 15:36:34.369882
441,1.53515625,2019-02-25 15:36:34.769882
442,1.60473632812,2019-02-25 15:36:35.169882
443,1.54467773438,2019-02-25 15:36:35.569882
444,1.552734375,2019-02-25 15:36:35.969882
445,1.53588867188,2019-02-25 15:36:36.369882
446,1.53588867188,2019-02-25 15:36:36.769882
447,1.53442382812,2019-02-25 15:36:37.169882
448,1.53369140625,2019-02-25 15:36:37.569882
449,1.53295898438,2019-02-25 15:36:37.969882
450,1.53369140625,2019-02-25 15:36:38.369882
451,1.53295898438,2019-02-25 15:36:38.769882
452,1.53295898438,2019-02-25 15:36:39.169882
453,1.5322265625,2019-02-25 15:36:39.569882
454,1.5322265625,2019-02-25 15:36:39.969882
455,1.53295898438,2019-02-25 15:36:40.369882
456,1.53295898438,2019-02-25 15:36:40.769882
457,1.5322265625,2019-02-25 15:36:41.169882
458,1.53295898438,2019-02-25 15:36:41.569882
459,1.5322265625,2019-02-25 15:36:41.969882
460,1.5322265625,2019-02-25 15:36:42.369882
461,1.53369140625,2019-02-25 15:36:42.769882
462,1.53149414062,2019-02-25 15:36:43.169882
463,1.53149414062,2019-02-25 15:36:43.569882
464,1.53149414062,2019-02-25 15:36:43.969882
465,1.541015625,2019-02-25 15:36:44.369882
466,1.5322265625,2019-02-25 15:36:44.769882
467,1.53149414062,2019-02-25 15:36:45.169882
468,1.53149414062,2019-02-25 15:36:45.569882
469,1.53295898438,2019-02-25 15:36:45.969882
470,1.53076171875,2019-02-25 15:36:46.369882
471,1.53002929688,2019-02-25 15:36:46.769882
472,1.546875,2019-02-25 15:36:47.169882
473,1.53076171875,2019-02-25 15:36:47.569882
474,1.53076171875,2019-02-25 15:36:47.969882
