,voltage,timestamp
87,1.20263671875,2019-02-25 17:31:10.849490
88,1.20263671875,2019-02-25 17:31:11.249490
89,1.20190429688,2019-02-25 17:31:11.649490
90,1.20043945312,2019-02-25 17:31:12.049490
91,1.20043945312,2019-02-25 17:31:12.449490
92,1.1982421875,2019-02-25 17:31:12.849490
93,1.1982421875,2019-02-25 17:31:13.249490
94,1.19897460938,2019-02-25 17:31:13.649490
95,1.19897460938,2019-02-25 17:31:14.049490
96,1.19897460938,2019-02-25 17:31:14.449490
97,1.1982421875,2019-02-25 17:31:14.849490
98,1.22387695312,2019-02-25 17:31:15.249490
99,1.19750976562,2019-02-25 17:31:15.649490
100,1.19677734375,2019-02-25 17:31:16.049490
101,1.19677734375,2019-02-25 17:31:16.449490
102,1.19677734375,2019-02-25 17:31:16.849490
103,1.19458007812,2019-02-25 17:31:17.249490
104,1.19311523438,2019-02-25 17:31:17.649490
105,1.1923828125,2019-02-25 17:31:18.049490
106,1.19384765625,2019-02-25 17:31:18.449490
107,1.1923828125,2019-02-25 17:31:18.849490
108,1.19091796875,2019-02-25 17:31:19.249490
109,1.189453125,2019-02-25 17:31:19.649490
110,1.189453125,2019-02-25 17:31:20.049490
111,1.18725585938,2019-02-25 17:31:20.449490
112,1.18725585938,2019-02-25 17:31:20.849490
113,1.1865234375,2019-02-25 17:31:21.249490
114,1.18505859375,2019-02-25 17:31:21.649490
115,1.1865234375,2019-02-25 17:31:22.049490
116,1.18286132812,2019-02-25 17:31:22.449490
117,1.18139648438,2019-02-25 17:31:22.849490
118,1.18286132812,2019-02-25 17:31:23.249490
119,1.17993164062,2019-02-25 17:31:23.649490
120,1.17993164062,2019-02-25 17:31:24.049490
121,1.1806640625,2019-02-25 17:31:24.449490
122,1.17993164062,2019-02-25 17:31:24.849490
123,1.17919921875,2019-02-25 17:31:25.249490
124,1.18286132812,2019-02-25 17:31:25.649490
125,1.17846679688,2019-02-25 17:31:26.049490
126,1.17700195312,2019-02-25 17:31:26.449490
127,1.17626953125,2019-02-25 17:31:26.849490
128,1.17700195312,2019-02-25 17:31:27.249490
129,1.17626953125,2019-02-25 17:31:27.649490
130,1.1748046875,2019-02-25 17:31:28.049490
131,1.17407226562,2019-02-25 17:31:28.449490
132,1.17407226562,2019-02-25 17:31:28.849490
133,1.17553710938,2019-02-25 17:31:29.249490
134,1.171875,2019-02-25 17:31:29.649490
135,1.17407226562,2019-02-25 17:31:30.049490
136,1.17260742188,2019-02-25 17:31:30.449490
137,1.17407226562,2019-02-25 17:31:30.849490
138,1.17407226562,2019-02-25 17:31:31.249490
139,1.17626953125,2019-02-25 17:31:31.649490
140,1.17553710938,2019-02-25 17:31:32.049490
141,1.17333984375,2019-02-25 17:31:32.449490
142,1.17333984375,2019-02-25 17:31:32.849490
143,1.16967773438,2019-02-25 17:31:33.249490
144,1.1689453125,2019-02-25 17:31:33.649490
145,1.1689453125,2019-02-25 17:31:34.049490
146,1.1689453125,2019-02-25 17:31:34.449490
147,1.1689453125,2019-02-25 17:31:34.849490
148,1.16674804688,2019-02-25 17:31:35.249490
149,1.166015625,2019-02-25 17:31:35.649490
150,1.16748046875,2019-02-25 17:31:36.049490
151,1.166015625,2019-02-25 17:31:36.449490
152,1.16674804688,2019-02-25 17:31:36.849490
153,1.16674804688,2019-02-25 17:31:37.249490
154,1.16821289062,2019-02-25 17:31:37.649490
155,1.16821289062,2019-02-25 17:31:38.049490
156,1.16748046875,2019-02-25 17:31:38.449490
157,1.16821289062,2019-02-25 17:31:38.849490
158,1.16674804688,2019-02-25 17:31:39.249490
159,1.16674804688,2019-02-25 17:31:39.649490
160,1.16528320312,2019-02-25 17:31:40.049490
161,1.18505859375,2019-02-25 17:31:40.449490
162,1.16528320312,2019-02-25 17:31:40.849490
163,1.16528320312,2019-02-25 17:31:41.249490
164,1.16528320312,2019-02-25 17:31:41.649490
165,1.166015625,2019-02-25 17:31:42.049490
166,1.16381835938,2019-02-25 17:31:42.449490
167,1.16455078125,2019-02-25 17:31:42.849490
168,1.16674804688,2019-02-25 17:31:43.249490
169,1.16528320312,2019-02-25 17:31:43.649490
170,1.1689453125,2019-02-25 17:31:44.049490
171,1.16235351562,2019-02-25 17:31:44.449490
172,1.16162109375,2019-02-25 17:31:44.849490
173,1.15869140625,2019-02-25 17:31:45.249490
174,1.15209960938,2019-02-25 17:31:45.649490
175,1.15576171875,2019-02-25 17:31:46.049490
176,1.15283203125,2019-02-25 17:31:46.449490
177,1.15283203125,2019-02-25 17:31:46.849490
178,1.15356445312,2019-02-25 17:31:47.249490
179,1.15283203125,2019-02-25 17:31:47.649490
180,1.15063476562,2019-02-25 17:31:48.049490
181,1.14990234375,2019-02-25 17:31:48.449490
182,1.14990234375,2019-02-25 17:31:48.849490
183,1.14916992188,2019-02-25 17:31:49.249490
184,1.14916992188,2019-02-25 17:31:49.649490
185,1.1484375,2019-02-25 17:31:50.049490
186,1.14916992188,2019-02-25 17:31:50.449490
187,1.17407226562,2019-02-25 17:31:50.849490
188,1.14697265625,2019-02-25 17:31:51.249490
189,1.14697265625,2019-02-25 17:31:51.649490
190,1.14477539062,2019-02-25 17:31:52.049490
191,1.14477539062,2019-02-25 17:31:52.449490
192,1.14404296875,2019-02-25 17:31:52.849490
193,1.142578125,2019-02-25 17:31:53.249490
194,1.14038085938,2019-02-25 17:31:53.649490
195,1.13012695312,2019-02-25 17:31:54.049490
196,1.12866210938,2019-02-25 17:31:54.449490
197,1.125,2019-02-25 17:31:54.849490
198,1.13012695312,2019-02-25 17:31:55.249490
199,1.12353515625,2019-02-25 17:31:55.649490
200,1.12426757812,2019-02-25 17:31:56.049490
201,1.12280273438,2019-02-25 17:31:56.449490
202,1.1220703125,2019-02-25 17:31:56.849490
203,1.11987304688,2019-02-25 17:31:57.249490
204,1.12133789062,2019-02-25 17:31:57.649490
205,1.12133789062,2019-02-25 17:31:58.049490
206,1.12280273438,2019-02-25 17:31:58.449490
207,1.12280273438,2019-02-25 17:31:58.849490
208,1.12280273438,2019-02-25 17:31:59.249490
209,1.12280273438,2019-02-25 17:31:59.649490
210,1.1220703125,2019-02-25 17:32:00.049490
211,1.12280273438,2019-02-25 17:32:00.449490
212,1.11987304688,2019-02-25 17:32:00.849490
213,1.10961914062,2019-02-25 17:32:01.249490
214,1.10595703125,2019-02-25 17:32:01.649490
215,1.1162109375,2019-02-25 17:32:02.049490
216,1.119140625,2019-02-25 17:32:02.449490
217,1.11987304688,2019-02-25 17:32:02.849490
218,1.119140625,2019-02-25 17:32:03.249490
219,1.11694335938,2019-02-25 17:32:03.649490
220,1.11474609375,2019-02-25 17:32:04.049490
221,1.11547851562,2019-02-25 17:32:04.449490
222,1.11474609375,2019-02-25 17:32:04.849490
223,1.11474609375,2019-02-25 17:32:05.249490
224,1.119140625,2019-02-25 17:32:05.649490
225,1.11547851562,2019-02-25 17:32:06.049490
226,1.11401367188,2019-02-25 17:32:06.449490
227,1.11474609375,2019-02-25 17:32:06.849490
228,1.11474609375,2019-02-25 17:32:07.249490
229,1.11328125,2019-02-25 17:32:07.649490
230,1.11254882812,2019-02-25 17:32:08.049490
231,1.11181640625,2019-02-25 17:32:08.449490
232,1.11181640625,2019-02-25 17:32:08.849490
233,1.11181640625,2019-02-25 17:32:09.249490
234,1.11181640625,2019-02-25 17:32:09.649490
235,1.1103515625,2019-02-25 17:32:10.049490
236,1.10888671875,2019-02-25 17:32:10.449490
237,1.107421875,2019-02-25 17:32:10.849490
238,1.10668945312,2019-02-25 17:32:11.249490
239,1.10668945312,2019-02-25 17:32:11.649490
240,1.107421875,2019-02-25 17:32:12.049490
241,1.10595703125,2019-02-25 17:32:12.449490
242,1.10595703125,2019-02-25 17:32:12.849490
243,1.10668945312,2019-02-25 17:32:13.249490
244,1.107421875,2019-02-25 17:32:13.649490
245,1.10888671875,2019-02-25 17:32:14.049490
246,1.10888671875,2019-02-25 17:32:14.449490
247,1.1103515625,2019-02-25 17:32:14.849490
248,1.11181640625,2019-02-25 17:32:15.249490
249,1.11254882812,2019-02-25 17:32:15.649490
250,1.13818359375,2019-02-25 17:32:16.049490
251,1.11328125,2019-02-25 17:32:16.449490
252,1.11547851562,2019-02-25 17:32:16.849490
253,1.11767578125,2019-02-25 17:32:17.249490
254,1.11840820312,2019-02-25 17:32:17.649490
255,1.11767578125,2019-02-25 17:32:18.049490
256,1.11767578125,2019-02-25 17:32:18.449490
257,1.11694335938,2019-02-25 17:32:18.849490
258,1.11767578125,2019-02-25 17:32:19.249490
259,1.1162109375,2019-02-25 17:32:19.649490
260,1.11547851562,2019-02-25 17:32:20.049490
261,1.11401367188,2019-02-25 17:32:20.449490
262,1.11328125,2019-02-25 17:32:20.849490
263,1.11181640625,2019-02-25 17:32:21.249490
264,1.1103515625,2019-02-25 17:32:21.649490
265,1.0869140625,2019-02-25 17:32:22.049490
266,1.08837890625,2019-02-25 17:32:22.449490
267,1.08984375,2019-02-25 17:32:22.849490
268,1.09057617188,2019-02-25 17:32:23.249490
269,1.09204101562,2019-02-25 17:32:23.649490
270,1.09204101562,2019-02-25 17:32:24.049490
271,1.09204101562,2019-02-25 17:32:24.449490
272,1.09204101562,2019-02-25 17:32:24.849490
273,1.09204101562,2019-02-25 17:32:25.249490
274,1.09130859375,2019-02-25 17:32:25.649490
275,1.09130859375,2019-02-25 17:32:26.049490
276,1.095703125,2019-02-25 17:32:26.449490
277,1.09204101562,2019-02-25 17:32:26.849490
278,1.09204101562,2019-02-25 17:32:27.249490
279,1.0927734375,2019-02-25 17:32:27.649490
280,1.09350585938,2019-02-25 17:32:28.049490
281,1.09350585938,2019-02-25 17:32:28.449490
282,1.09204101562,2019-02-25 17:32:28.849490
283,1.09204101562,2019-02-25 17:32:29.249490
284,1.09204101562,2019-02-25 17:32:29.649490
285,1.09204101562,2019-02-25 17:32:30.049490
286,1.09130859375,2019-02-25 17:32:30.449490
287,1.09057617188,2019-02-25 17:32:30.849490
288,1.08911132812,2019-02-25 17:32:31.249490
289,1.08764648438,2019-02-25 17:32:31.649490
290,1.08764648438,2019-02-25 17:32:32.049490
291,1.08837890625,2019-02-25 17:32:32.449490
292,1.0869140625,2019-02-25 17:32:32.849490
293,1.08764648438,2019-02-25 17:32:33.249490
294,1.0869140625,2019-02-25 17:32:33.649490
295,1.0869140625,2019-02-25 17:32:34.049490
296,1.0869140625,2019-02-25 17:32:34.449490
297,1.08618164062,2019-02-25 17:32:34.849490
298,1.083984375,2019-02-25 17:32:35.249490
299,1.0810546875,2019-02-25 17:32:35.649490
300,1.07666015625,2019-02-25 17:32:36.049490
301,1.07592773438,2019-02-25 17:32:36.449490
302,1.078125,2019-02-25 17:32:36.849490
303,1.07958984375,2019-02-25 17:32:37.249490
304,1.08032226562,2019-02-25 17:32:37.649490
305,1.08178710938,2019-02-25 17:32:38.049490
306,1.08251953125,2019-02-25 17:32:38.449490
307,1.08251953125,2019-02-25 17:32:38.849490
308,1.0810546875,2019-02-25 17:32:39.249490
309,1.07958984375,2019-02-25 17:32:39.649490
310,1.078125,2019-02-25 17:32:40.049490
311,1.078125,2019-02-25 17:32:40.449490
312,1.07592773438,2019-02-25 17:32:40.849490
313,1.08837890625,2019-02-25 17:32:41.249490
314,1.07885742188,2019-02-25 17:32:41.649490
315,1.078125,2019-02-25 17:32:42.049490
316,1.078125,2019-02-25 17:32:42.449490
317,1.07958984375,2019-02-25 17:32:42.849490
318,1.07885742188,2019-02-25 17:32:43.249490
319,1.078125,2019-02-25 17:32:43.649490
320,1.078125,2019-02-25 17:32:44.049490
321,1.07666015625,2019-02-25 17:32:44.449490
322,1.07592773438,2019-02-25 17:32:44.849490
323,1.0751953125,2019-02-25 17:32:45.249490
324,1.07592773438,2019-02-25 17:32:45.649490
325,1.07666015625,2019-02-25 17:32:46.049490
326,1.07666015625,2019-02-25 17:32:46.449490
327,1.07592773438,2019-02-25 17:32:46.849490
328,1.078125,2019-02-25 17:32:47.249490
329,1.07666015625,2019-02-25 17:32:47.649490
330,1.07666015625,2019-02-25 17:32:48.049490
331,1.07739257812,2019-02-25 17:32:48.449490
332,1.07592773438,2019-02-25 17:32:48.849490
333,1.07666015625,2019-02-25 17:32:49.249490
334,1.07299804688,2019-02-25 17:32:49.649490
335,1.0224609375,2019-02-25 17:32:50.049490
336,1.025390625,2019-02-25 17:32:50.449490
337,1.03051757812,2019-02-25 17:32:50.849490
338,1.0341796875,2019-02-25 17:32:51.249490
339,1.04956054688,2019-02-25 17:32:51.649490
340,1.0400390625,2019-02-25 17:32:52.049490
341,1.04077148438,2019-02-25 17:32:52.449490
342,1.04296875,2019-02-25 17:32:52.849490
343,1.04443359375,2019-02-25 17:32:53.249490
344,1.04296875,2019-02-25 17:32:53.649490
345,1.04370117188,2019-02-25 17:32:54.049490
346,1.04516601562,2019-02-25 17:32:54.449490
347,1.0458984375,2019-02-25 17:32:54.849490
348,1.04663085938,2019-02-25 17:32:55.249490
349,1.048828125,2019-02-25 17:32:55.649490
350,1.04956054688,2019-02-25 17:32:56.049490
351,1.05029296875,2019-02-25 17:32:56.449490
352,1.0517578125,2019-02-25 17:32:56.849490
353,1.05249023438,2019-02-25 17:32:57.249490
354,1.05395507812,2019-02-25 17:32:57.649490
355,1.0546875,2019-02-25 17:32:58.049490
356,1.0546875,2019-02-25 17:32:58.449490
357,1.05541992188,2019-02-25 17:32:58.849490
358,1.05688476562,2019-02-25 17:32:59.249490
359,1.05688476562,2019-02-25 17:32:59.649490
360,1.0546875,2019-02-25 17:33:00.049490
361,1.04956054688,2019-02-25 17:33:00.449490
362,1.0458984375,2019-02-25 17:33:00.849490
363,1.04296875,2019-02-25 17:33:01.249490
364,1.04296875,2019-02-25 17:33:01.649490
365,1.04663085938,2019-02-25 17:33:02.049490
366,1.04809570312,2019-02-25 17:33:02.449490
367,1.05029296875,2019-02-25 17:33:02.849490
368,1.05322265625,2019-02-25 17:33:03.249490
369,1.0546875,2019-02-25 17:33:03.649490
370,1.05395507812,2019-02-25 17:33:04.049490
371,1.05322265625,2019-02-25 17:33:04.449490
372,1.05322265625,2019-02-25 17:33:04.849490
373,1.05395507812,2019-02-25 17:33:05.249490
374,1.05395507812,2019-02-25 17:33:05.649490
375,1.05322265625,2019-02-25 17:33:06.049490
376,1.05395507812,2019-02-25 17:33:06.449490
377,1.0546875,2019-02-25 17:33:06.849490
378,1.0546875,2019-02-25 17:33:07.249490
379,1.0546875,2019-02-25 17:33:07.649490
380,1.05615234375,2019-02-25 17:33:08.049490
381,1.05688476562,2019-02-25 17:33:08.449490
382,1.0576171875,2019-02-25 17:33:08.849490
383,1.0576171875,2019-02-25 17:33:09.249490
384,1.05615234375,2019-02-25 17:33:09.649490
385,1.05615234375,2019-02-25 17:33:10.049490
386,1.05541992188,2019-02-25 17:33:10.449490
387,1.05688476562,2019-02-25 17:33:10.849490
388,1.0576171875,2019-02-25 17:33:11.249490
389,1.05834960938,2019-02-25 17:33:11.649490
390,1.05908203125,2019-02-25 17:33:12.049490
391,1.060546875,2019-02-25 17:33:12.449490
392,1.06127929688,2019-02-25 17:33:12.849490
393,1.06127929688,2019-02-25 17:33:13.249490
394,1.06201171875,2019-02-25 17:33:13.649490
395,1.06201171875,2019-02-25 17:33:14.049490
396,1.05688476562,2019-02-25 17:33:14.449490
397,1.05395507812,2019-02-25 17:33:14.849490
398,1.05322265625,2019-02-25 17:33:15.249490
399,1.05249023438,2019-02-25 17:33:15.649490
400,1.04736328125,2019-02-25 17:33:16.049490
401,1.03564453125,2019-02-25 17:33:16.449490
402,1.03930664062,2019-02-25 17:33:16.849490
403,1.03198242188,2019-02-25 17:33:17.249490
404,1.0341796875,2019-02-25 17:33:17.649490
405,1.03637695312,2019-02-25 17:33:18.049490
406,1.03637695312,2019-02-25 17:33:18.449490
407,1.0341796875,2019-02-25 17:33:18.849490
408,1.03271484375,2019-02-25 17:33:19.249490
409,1.03491210938,2019-02-25 17:33:19.649490
410,1.03857421875,2019-02-25 17:33:20.049490
411,1.04150390625,2019-02-25 17:33:20.449490
412,1.0458984375,2019-02-25 17:33:20.849490
413,1.048828125,2019-02-25 17:33:21.249490
414,1.048828125,2019-02-25 17:33:21.649490
415,1.04956054688,2019-02-25 17:33:22.049490
416,1.05102539062,2019-02-25 17:33:22.449490
417,1.05029296875,2019-02-25 17:33:22.849490
418,1.048828125,2019-02-25 17:33:23.249490
419,1.04956054688,2019-02-25 17:33:23.649490
420,1.04956054688,2019-02-25 17:33:24.049490
421,1.05102539062,2019-02-25 17:33:24.449490
422,1.05102539062,2019-02-25 17:33:24.849490
423,1.0517578125,2019-02-25 17:33:25.249490
424,1.05249023438,2019-02-25 17:33:25.649490
425,1.05322265625,2019-02-25 17:33:26.049490
426,1.05249023438,2019-02-25 17:33:26.449490
427,1.05249023438,2019-02-25 17:33:26.849490
428,1.07885742188,2019-02-25 17:33:27.249490
429,1.05322265625,2019-02-25 17:33:27.649490
430,1.05249023438,2019-02-25 17:33:28.049490
431,1.0517578125,2019-02-25 17:33:28.449490
432,1.05249023438,2019-02-25 17:33:28.849490
433,1.0517578125,2019-02-25 17:33:29.249490
434,1.05102539062,2019-02-25 17:33:29.649490
435,1.05029296875,2019-02-25 17:33:30.049490
436,1.05102539062,2019-02-25 17:33:30.449490
437,1.05029296875,2019-02-25 17:33:30.849490
438,1.04956054688,2019-02-25 17:33:31.249490
439,1.05395507812,2019-02-25 17:33:31.649490
440,1.05029296875,2019-02-25 17:33:32.049490
441,1.05029296875,2019-02-25 17:33:32.449490
442,1.04809570312,2019-02-25 17:33:32.849490
443,1.04736328125,2019-02-25 17:33:33.249490
444,1.04516601562,2019-02-25 17:33:33.649490
445,1.04296875,2019-02-25 17:33:34.049490
446,1.04150390625,2019-02-25 17:33:34.449490
447,1.037109375,2019-02-25 17:33:34.849490
448,1.0341796875,2019-02-25 17:33:35.249490
449,1.03637695312,2019-02-25 17:33:35.649490
450,1.037109375,2019-02-25 17:33:36.049490
451,1.04077148438,2019-02-25 17:33:36.449490
452,1.04296875,2019-02-25 17:33:36.849490
453,1.0458984375,2019-02-25 17:33:37.249490
454,1.04956054688,2019-02-25 17:33:37.649490
455,1.04736328125,2019-02-25 17:33:38.049490
456,1.04663085938,2019-02-25 17:33:38.449490
457,1.0458984375,2019-02-25 17:33:38.849490
458,1.04516601562,2019-02-25 17:33:39.249490
459,1.04443359375,2019-02-25 17:33:39.649490
460,1.04296875,2019-02-25 17:33:40.049490
461,1.04150390625,2019-02-25 17:33:40.449490
462,1.03857421875,2019-02-25 17:33:40.849490
463,1.03784179688,2019-02-25 17:33:41.249490
464,1.03857421875,2019-02-25 17:33:41.649490
465,1.04077148438,2019-02-25 17:33:42.049490
466,1.04296875,2019-02-25 17:33:42.449490
467,1.04296875,2019-02-25 17:33:42.849490
468,1.0400390625,2019-02-25 17:33:43.249490
469,1.037109375,2019-02-25 17:33:43.649490
470,1.0341796875,2019-02-25 17:33:44.049490
471,1.03271484375,2019-02-25 17:33:44.449490
472,1.02905273438,2019-02-25 17:33:44.849490
473,1.02465820312,2019-02-25 17:33:45.249490
474,1.0107421875,2019-02-25 17:33:45.649490
475,1.01293945312,2019-02-25 17:33:46.049490
476,1.01806640625,2019-02-25 17:33:46.449490
477,1.0224609375,2019-02-25 17:33:46.849490
478,1.02612304688,2019-02-25 17:33:47.249490
479,1.0283203125,2019-02-25 17:33:47.649490
480,1.02905273438,2019-02-25 17:33:48.049490
481,1.03125,2019-02-25 17:33:48.449490
482,1.03271484375,2019-02-25 17:33:48.849490
483,1.03344726562,2019-02-25 17:33:49.249490
484,1.03491210938,2019-02-25 17:33:49.649490
485,1.03491210938,2019-02-25 17:33:50.049490
486,1.03564453125,2019-02-25 17:33:50.449490
487,1.03564453125,2019-02-25 17:33:50.849490
488,1.03637695312,2019-02-25 17:33:51.249490
489,1.03637695312,2019-02-25 17:33:51.649490
490,1.03637695312,2019-02-25 17:33:52.049490
491,1.05688476562,2019-02-25 17:33:52.449490
492,1.03564453125,2019-02-25 17:33:52.849490
493,1.03491210938,2019-02-25 17:33:53.249490
494,1.03491210938,2019-02-25 17:33:53.649490
495,1.03637695312,2019-02-25 17:33:54.049490
496,1.03491210938,2019-02-25 17:33:54.449490
497,1.03491210938,2019-02-25 17:33:54.849490
498,1.03491210938,2019-02-25 17:33:55.249490
499,1.03271484375,2019-02-25 17:33:55.649490
500,1.0283203125,2019-02-25 17:33:56.049490
501,1.02612304688,2019-02-25 17:33:56.449490
502,1.02905273438,2019-02-25 17:33:56.849490
503,1.02465820312,2019-02-25 17:33:57.249490
504,1.02319335938,2019-02-25 17:33:57.649490
505,1.02319335938,2019-02-25 17:33:58.049490
506,1.02465820312,2019-02-25 17:33:58.449490
507,1.02685546875,2019-02-25 17:33:58.849490
508,1.02905273438,2019-02-25 17:33:59.249490
509,1.03198242188,2019-02-25 17:33:59.649490
510,1.03271484375,2019-02-25 17:34:00.049490
511,1.03271484375,2019-02-25 17:34:00.449490
512,1.03271484375,2019-02-25 17:34:00.849490
513,1.03271484375,2019-02-25 17:34:01.249490
514,1.03344726562,2019-02-25 17:34:01.649490
515,1.03271484375,2019-02-25 17:34:02.049490
516,1.03271484375,2019-02-25 17:34:02.449490
517,1.03784179688,2019-02-25 17:34:02.849490
518,1.03344726562,2019-02-25 17:34:03.249490
519,1.0341796875,2019-02-25 17:34:03.649490
520,1.03271484375,2019-02-25 17:34:04.049490
521,1.03491210938,2019-02-25 17:34:04.449490
522,1.03344726562,2019-02-25 17:34:04.849490
523,1.0341796875,2019-02-25 17:34:05.249490
524,1.0341796875,2019-02-25 17:34:05.649490
525,1.0341796875,2019-02-25 17:34:06.049490
526,1.03344726562,2019-02-25 17:34:06.449490
527,1.03344726562,2019-02-25 17:34:06.849490
528,1.03491210938,2019-02-25 17:34:07.249490
529,1.0341796875,2019-02-25 17:34:07.649490
530,1.03344726562,2019-02-25 17:34:08.049490
531,1.0341796875,2019-02-25 17:34:08.449490
532,1.03125,2019-02-25 17:34:08.849490
533,1.025390625,2019-02-25 17:34:09.249490
534,1.02392578125,2019-02-25 17:34:09.649490
535,1.02319335938,2019-02-25 17:34:10.049490
536,1.02465820312,2019-02-25 17:34:10.449490
537,1.02685546875,2019-02-25 17:34:10.849490
538,1.02905273438,2019-02-25 17:34:11.249490
539,1.02905273438,2019-02-25 17:34:11.649490
540,1.03125,2019-02-25 17:34:12.049490
541,1.03125,2019-02-25 17:34:12.449490
542,1.03198242188,2019-02-25 17:34:12.849490
543,1.03198242188,2019-02-25 17:34:13.249490
544,1.03125,2019-02-25 17:34:13.649490
545,1.03125,2019-02-25 17:34:14.049490
546,1.02978515625,2019-02-25 17:34:14.449490
547,1.02978515625,2019-02-25 17:34:14.849490
548,1.02905273438,2019-02-25 17:34:15.249490
549,1.02758789062,2019-02-25 17:34:15.649490
550,1.02758789062,2019-02-25 17:34:16.049490
551,1.02685546875,2019-02-25 17:34:16.449490
552,1.02685546875,2019-02-25 17:34:16.849490
553,1.02612304688,2019-02-25 17:34:17.249490
554,1.048828125,2019-02-25 17:34:17.649490
555,1.02026367188,2019-02-25 17:34:18.049490
556,1.00561523438,2019-02-25 17:34:18.449490
557,1.02685546875,2019-02-25 17:34:18.849490
558,0.913330078125,2019-02-25 17:34:19.249490
559,0.916259765625,2019-02-25 17:34:19.649490
560,0.908203125,2019-02-25 17:34:20.049490
561,0.897216796875,2019-02-25 17:34:20.449490
