,voltage,timestamp
169,1.41284179688,2019-02-25 15:49:39.957124
170,1.412109375,2019-02-25 15:49:40.357124
171,1.41137695312,2019-02-25 15:49:40.757124
172,1.41137695312,2019-02-25 15:49:41.157124
173,1.41064453125,2019-02-25 15:49:41.557124
174,1.41064453125,2019-02-25 15:49:41.957124
175,1.43334960938,2019-02-25 15:49:42.357124
176,1.4091796875,2019-02-25 15:49:42.757124
177,1.40991210938,2019-02-25 15:49:43.157124
178,1.40991210938,2019-02-25 15:49:43.557124
179,1.4091796875,2019-02-25 15:49:43.957124
180,1.40844726562,2019-02-25 15:49:44.357124
181,1.40844726562,2019-02-25 15:49:44.757124
182,1.40771484375,2019-02-25 15:49:45.157124
183,1.40844726562,2019-02-25 15:49:45.557124
184,1.40771484375,2019-02-25 15:49:45.957124
185,1.40698242188,2019-02-25 15:49:46.357124
186,1.4091796875,2019-02-25 15:49:46.757124
187,1.40698242188,2019-02-25 15:49:47.157124
188,1.40625,2019-02-25 15:49:47.557124
189,1.40478515625,2019-02-25 15:49:47.957124
190,1.40625,2019-02-25 15:49:48.357124
191,1.40478515625,2019-02-25 15:49:48.757124
192,1.40478515625,2019-02-25 15:49:49.157124
193,1.40478515625,2019-02-25 15:49:49.557124
194,1.40478515625,2019-02-25 15:49:49.957124
195,1.4033203125,2019-02-25 15:49:50.357124
196,1.40405273438,2019-02-25 15:49:50.757124
197,1.4033203125,2019-02-25 15:49:51.157124
198,1.4033203125,2019-02-25 15:49:51.557124
199,1.40258789062,2019-02-25 15:49:51.957124
200,1.40185546875,2019-02-25 15:49:52.357124
201,1.40771484375,2019-02-25 15:49:52.757124
202,1.40112304688,2019-02-25 15:49:53.157124
203,1.40112304688,2019-02-25 15:49:53.557124
204,1.40112304688,2019-02-25 15:49:53.957124
205,1.40185546875,2019-02-25 15:49:54.357124
206,1.40112304688,2019-02-25 15:49:54.757124
207,1.39892578125,2019-02-25 15:49:55.157124
208,1.39892578125,2019-02-25 15:49:55.557124
209,1.39965820312,2019-02-25 15:49:55.957124
210,1.39892578125,2019-02-25 15:49:56.357124
211,1.39892578125,2019-02-25 15:49:56.757124
212,1.39965820312,2019-02-25 15:49:57.157124
213,1.39819335938,2019-02-25 15:49:57.557124
214,1.39819335938,2019-02-25 15:49:57.957124
215,1.39672851562,2019-02-25 15:49:58.357124
216,1.39819335938,2019-02-25 15:49:58.757124
217,1.3974609375,2019-02-25 15:49:59.157124
218,1.39672851562,2019-02-25 15:49:59.557124
219,1.39672851562,2019-02-25 15:49:59.957124
220,1.3974609375,2019-02-25 15:50:00.357124
221,1.39599609375,2019-02-25 15:50:00.757124
222,1.39526367188,2019-02-25 15:50:01.157124
223,1.39599609375,2019-02-25 15:50:01.557124
224,1.39526367188,2019-02-25 15:50:01.957124
225,1.39526367188,2019-02-25 15:50:02.357124
226,1.39526367188,2019-02-25 15:50:02.757124
227,1.39599609375,2019-02-25 15:50:03.157124
228,1.39453125,2019-02-25 15:50:03.557124
229,1.39379882812,2019-02-25 15:50:03.957124
230,1.39379882812,2019-02-25 15:50:04.357124
231,1.39453125,2019-02-25 15:50:04.757124
232,1.39379882812,2019-02-25 15:50:05.157124
233,1.39306640625,2019-02-25 15:50:05.557124
234,1.39233398438,2019-02-25 15:50:05.957124
235,1.39306640625,2019-02-25 15:50:06.357124
236,1.3916015625,2019-02-25 15:50:06.757124
237,1.39233398438,2019-02-25 15:50:07.157124
238,1.39526367188,2019-02-25 15:50:07.557124
239,1.3916015625,2019-02-25 15:50:07.957124
240,1.3916015625,2019-02-25 15:50:08.357124
241,1.39086914062,2019-02-25 15:50:08.757124
242,1.3916015625,2019-02-25 15:50:09.157124
243,1.39086914062,2019-02-25 15:50:09.557124
244,1.39013671875,2019-02-25 15:50:09.957124
245,1.39013671875,2019-02-25 15:50:10.357124
246,1.39013671875,2019-02-25 15:50:10.757124
247,1.39013671875,2019-02-25 15:50:11.157124
248,1.38940429688,2019-02-25 15:50:11.557124
249,1.38793945312,2019-02-25 15:50:11.957124
250,1.38793945312,2019-02-25 15:50:12.357124
251,1.38793945312,2019-02-25 15:50:12.757124
252,1.388671875,2019-02-25 15:50:13.157124
253,1.388671875,2019-02-25 15:50:13.557124
254,1.38793945312,2019-02-25 15:50:13.957124
255,1.38720703125,2019-02-25 15:50:14.357124
256,1.38647460938,2019-02-25 15:50:14.757124
257,1.38720703125,2019-02-25 15:50:15.157124
258,1.3857421875,2019-02-25 15:50:15.557124
259,1.38647460938,2019-02-25 15:50:15.957124
260,1.3857421875,2019-02-25 15:50:16.357124
261,1.3857421875,2019-02-25 15:50:16.757124
262,1.38500976562,2019-02-25 15:50:17.157124
263,1.38500976562,2019-02-25 15:50:17.557124
264,1.39965820312,2019-02-25 15:50:17.957124
265,1.3857421875,2019-02-25 15:50:18.357124
266,1.38500976562,2019-02-25 15:50:18.757124
267,1.38427734375,2019-02-25 15:50:19.157124
268,1.3857421875,2019-02-25 15:50:19.557124
269,1.38354492188,2019-02-25 15:50:19.957124
270,1.38354492188,2019-02-25 15:50:20.357124
271,1.38354492188,2019-02-25 15:50:20.757124
272,1.38427734375,2019-02-25 15:50:21.157124
273,1.38354492188,2019-02-25 15:50:21.557124
274,1.38208007812,2019-02-25 15:50:21.957124
275,1.38208007812,2019-02-25 15:50:22.357124
276,1.38354492188,2019-02-25 15:50:22.757124
277,1.38134765625,2019-02-25 15:50:23.157124
278,1.38134765625,2019-02-25 15:50:23.557124
279,1.3828125,2019-02-25 15:50:23.957124
280,1.38134765625,2019-02-25 15:50:24.357124
281,1.38061523438,2019-02-25 15:50:24.757124
282,1.38061523438,2019-02-25 15:50:25.157124
283,1.38134765625,2019-02-25 15:50:25.557124
284,1.38134765625,2019-02-25 15:50:25.957124
285,1.38061523438,2019-02-25 15:50:26.357124
286,1.38061523438,2019-02-25 15:50:26.757124
287,1.38061523438,2019-02-25 15:50:27.157124
288,1.3798828125,2019-02-25 15:50:27.557124
289,1.3798828125,2019-02-25 15:50:27.957124
290,1.39819335938,2019-02-25 15:50:28.357124
291,1.37841796875,2019-02-25 15:50:28.757124
292,1.3798828125,2019-02-25 15:50:29.157124
293,1.37915039062,2019-02-25 15:50:29.557124
294,1.3798828125,2019-02-25 15:50:29.957124
295,1.37841796875,2019-02-25 15:50:30.357124
296,1.37768554688,2019-02-25 15:50:30.757124
297,1.37841796875,2019-02-25 15:50:31.157124
298,1.37841796875,2019-02-25 15:50:31.557124
299,1.37768554688,2019-02-25 15:50:31.957124
300,1.37768554688,2019-02-25 15:50:32.357124
301,1.37768554688,2019-02-25 15:50:32.757124
302,1.37768554688,2019-02-25 15:50:33.157124
303,1.376953125,2019-02-25 15:50:33.557124
304,1.37768554688,2019-02-25 15:50:33.957124
305,1.37768554688,2019-02-25 15:50:34.357124
306,1.37622070312,2019-02-25 15:50:34.757124
307,1.376953125,2019-02-25 15:50:35.157124
308,1.376953125,2019-02-25 15:50:35.557124
309,1.376953125,2019-02-25 15:50:35.957124
310,1.37622070312,2019-02-25 15:50:36.357124
311,1.37548828125,2019-02-25 15:50:36.757124
312,1.37622070312,2019-02-25 15:50:37.157124
313,1.37622070312,2019-02-25 15:50:37.557124
314,1.37475585938,2019-02-25 15:50:37.957124
315,1.37475585938,2019-02-25 15:50:38.357124
316,1.37622070312,2019-02-25 15:50:38.757124
317,1.37475585938,2019-02-25 15:50:39.157124
318,1.37475585938,2019-02-25 15:50:39.557124
319,1.37475585938,2019-02-25 15:50:39.957124
320,1.37475585938,2019-02-25 15:50:40.357124
321,1.37475585938,2019-02-25 15:50:40.757124
322,1.3740234375,2019-02-25 15:50:41.157124
323,1.37475585938,2019-02-25 15:50:41.557124
324,1.37475585938,2019-02-25 15:50:41.957124
325,1.37329101562,2019-02-25 15:50:42.357124
326,1.3740234375,2019-02-25 15:50:42.757124
327,1.40112304688,2019-02-25 15:50:43.157124
