,voltage,timestamp
78,1.16015625,2019-02-25 17:40:07.759615
79,1.15942382812,2019-02-25 17:40:08.159615
80,1.1572265625,2019-02-25 17:40:08.559615
81,1.15795898438,2019-02-25 17:40:08.959615
82,1.15795898438,2019-02-25 17:40:09.359615
83,1.15869140625,2019-02-25 17:40:09.759615
84,1.15942382812,2019-02-25 17:40:10.159615
85,1.16015625,2019-02-25 17:40:10.559615
86,1.16088867188,2019-02-25 17:40:10.959615
87,1.16088867188,2019-02-25 17:40:11.359615
88,1.15795898438,2019-02-25 17:40:11.759615
89,1.15795898438,2019-02-25 17:40:12.159615
90,1.15869140625,2019-02-25 17:40:12.559615
91,1.15942382812,2019-02-25 17:40:12.959615
92,1.15869140625,2019-02-25 17:40:13.359615
93,1.15869140625,2019-02-25 17:40:13.759615
94,1.15869140625,2019-02-25 17:40:14.159615
95,1.15869140625,2019-02-25 17:40:14.559615
96,1.16015625,2019-02-25 17:40:14.959615
97,1.19091796875,2019-02-25 17:40:15.359615
98,1.16235351562,2019-02-25 17:40:15.759615
99,1.1630859375,2019-02-25 17:40:16.159615
100,1.16381835938,2019-02-25 17:40:16.559615
101,1.16528320312,2019-02-25 17:40:16.959615
102,1.16455078125,2019-02-25 17:40:17.359615
103,1.16381835938,2019-02-25 17:40:17.759615
104,1.16235351562,2019-02-25 17:40:18.159615
105,1.16162109375,2019-02-25 17:40:18.559615
106,1.16015625,2019-02-25 17:40:18.959615
107,1.16015625,2019-02-25 17:40:19.359615
108,1.1630859375,2019-02-25 17:40:19.759615
109,1.16162109375,2019-02-25 17:40:20.159615
110,1.1630859375,2019-02-25 17:40:20.559615
111,1.1630859375,2019-02-25 17:40:20.959615
112,1.1630859375,2019-02-25 17:40:21.359615
113,1.1630859375,2019-02-25 17:40:21.759615
114,1.16381835938,2019-02-25 17:40:22.159615
115,1.1630859375,2019-02-25 17:40:22.559615
116,1.16455078125,2019-02-25 17:40:22.959615
117,1.16381835938,2019-02-25 17:40:23.359615
118,1.16381835938,2019-02-25 17:40:23.759615
119,1.1630859375,2019-02-25 17:40:24.159615
120,1.16235351562,2019-02-25 17:40:24.559615
121,1.16162109375,2019-02-25 17:40:24.959615
122,1.16235351562,2019-02-25 17:40:25.359615
123,1.16748046875,2019-02-25 17:40:25.759615
124,1.16381835938,2019-02-25 17:40:26.159615
125,1.16381835938,2019-02-25 17:40:26.559615
126,1.1630859375,2019-02-25 17:40:26.959615
127,1.16674804688,2019-02-25 17:40:27.359615
128,1.16528320312,2019-02-25 17:40:27.759615
129,1.16235351562,2019-02-25 17:40:28.159615
130,1.16162109375,2019-02-25 17:40:28.559615
131,1.1630859375,2019-02-25 17:40:28.959615
132,1.1630859375,2019-02-25 17:40:29.359615
133,1.16235351562,2019-02-25 17:40:29.759615
134,1.16235351562,2019-02-25 17:40:30.159615
135,1.16088867188,2019-02-25 17:40:30.559615
136,1.16162109375,2019-02-25 17:40:30.959615
137,1.16162109375,2019-02-25 17:40:31.359615
138,1.16381835938,2019-02-25 17:40:31.759615
139,1.16235351562,2019-02-25 17:40:32.159615
140,1.1630859375,2019-02-25 17:40:32.559615
141,1.16235351562,2019-02-25 17:40:32.959615
142,1.1630859375,2019-02-25 17:40:33.359615
143,1.1630859375,2019-02-25 17:40:33.759615
144,1.16235351562,2019-02-25 17:40:34.159615
145,1.1630859375,2019-02-25 17:40:34.559615
146,1.16455078125,2019-02-25 17:40:34.959615
147,1.16455078125,2019-02-25 17:40:35.359615
148,1.166015625,2019-02-25 17:40:35.759615
149,1.166015625,2019-02-25 17:40:36.159615
150,1.16674804688,2019-02-25 17:40:36.559615
151,1.16748046875,2019-02-25 17:40:36.959615
152,1.16821289062,2019-02-25 17:40:37.359615
153,1.1689453125,2019-02-25 17:40:37.759615
154,1.16967773438,2019-02-25 17:40:38.159615
155,1.16821289062,2019-02-25 17:40:38.559615
156,1.16674804688,2019-02-25 17:40:38.959615
157,1.16455078125,2019-02-25 17:40:39.359615
158,1.16235351562,2019-02-25 17:40:39.759615
159,1.16088867188,2019-02-25 17:40:40.159615
160,1.17041015625,2019-02-25 17:40:40.559615
161,1.16162109375,2019-02-25 17:40:40.959615
162,1.1630859375,2019-02-25 17:40:41.359615
163,1.16455078125,2019-02-25 17:40:41.759615
164,1.16748046875,2019-02-25 17:40:42.159615
165,1.16821289062,2019-02-25 17:40:42.559615
166,1.16748046875,2019-02-25 17:40:42.959615
167,1.16967773438,2019-02-25 17:40:43.359615
168,1.17041015625,2019-02-25 17:40:43.759615
169,1.171875,2019-02-25 17:40:44.159615
170,1.17260742188,2019-02-25 17:40:44.559615
171,1.17333984375,2019-02-25 17:40:44.959615
172,1.17333984375,2019-02-25 17:40:45.359615
173,1.17260742188,2019-02-25 17:40:45.759615
174,1.17041015625,2019-02-25 17:40:46.159615
175,1.16967773438,2019-02-25 17:40:46.559615
176,1.16967773438,2019-02-25 17:40:46.959615
177,1.1689453125,2019-02-25 17:40:47.359615
178,1.166015625,2019-02-25 17:40:47.759615
179,1.16674804688,2019-02-25 17:40:48.159615
180,1.166015625,2019-02-25 17:40:48.559615
181,1.16748046875,2019-02-25 17:40:48.959615
182,1.16748046875,2019-02-25 17:40:49.359615
183,1.17041015625,2019-02-25 17:40:49.759615
184,1.171875,2019-02-25 17:40:50.159615
185,1.17041015625,2019-02-25 17:40:50.559615
186,1.19897460938,2019-02-25 17:40:50.959615
187,1.17333984375,2019-02-25 17:40:51.359615
188,1.17260742188,2019-02-25 17:40:51.759615
189,1.1689453125,2019-02-25 17:40:52.159615
190,1.16821289062,2019-02-25 17:40:52.559615
191,1.16674804688,2019-02-25 17:40:52.959615
192,1.16748046875,2019-02-25 17:40:53.359615
193,1.16748046875,2019-02-25 17:40:53.759615
194,1.16674804688,2019-02-25 17:40:54.159615
195,1.166015625,2019-02-25 17:40:54.559615
196,1.166015625,2019-02-25 17:40:54.959615
197,1.16967773438,2019-02-25 17:40:55.359615
198,1.16455078125,2019-02-25 17:40:55.759615
199,1.1630859375,2019-02-25 17:40:56.159615
200,1.16162109375,2019-02-25 17:40:56.559615
201,1.16162109375,2019-02-25 17:40:56.959615
202,1.16235351562,2019-02-25 17:40:57.359615
203,1.16162109375,2019-02-25 17:40:57.759615
204,1.16162109375,2019-02-25 17:40:58.159615
205,1.16235351562,2019-02-25 17:40:58.559615
206,1.16162109375,2019-02-25 17:40:58.959615
207,1.16162109375,2019-02-25 17:40:59.359615
208,1.16162109375,2019-02-25 17:40:59.759615
209,1.16235351562,2019-02-25 17:41:00.159615
210,1.16235351562,2019-02-25 17:41:00.559615
211,1.16381835938,2019-02-25 17:41:00.959615
212,1.16455078125,2019-02-25 17:41:01.359615
213,1.16455078125,2019-02-25 17:41:01.759615
214,1.16455078125,2019-02-25 17:41:02.159615
215,1.16528320312,2019-02-25 17:41:02.559615
216,1.166015625,2019-02-25 17:41:02.959615
217,1.16455078125,2019-02-25 17:41:03.359615
218,1.16381835938,2019-02-25 17:41:03.759615
219,1.1630859375,2019-02-25 17:41:04.159615
220,1.16381835938,2019-02-25 17:41:04.559615
221,1.16235351562,2019-02-25 17:41:04.959615
222,1.16381835938,2019-02-25 17:41:05.359615
223,1.17700195312,2019-02-25 17:41:05.759615
224,1.16455078125,2019-02-25 17:41:06.159615
225,1.16528320312,2019-02-25 17:41:06.559615
226,1.16528320312,2019-02-25 17:41:06.959615
227,1.16674804688,2019-02-25 17:41:07.359615
228,1.16528320312,2019-02-25 17:41:07.759615
229,1.16381835938,2019-02-25 17:41:08.159615
230,1.16528320312,2019-02-25 17:41:08.559615
231,1.16674804688,2019-02-25 17:41:08.959615
232,1.16748046875,2019-02-25 17:41:09.359615
233,1.16821289062,2019-02-25 17:41:09.759615
234,1.16821289062,2019-02-25 17:41:10.159615
235,1.16674804688,2019-02-25 17:41:10.559615
236,1.16674804688,2019-02-25 17:41:10.959615
237,1.166015625,2019-02-25 17:41:11.359615
238,1.16674804688,2019-02-25 17:41:11.759615
239,1.16748046875,2019-02-25 17:41:12.159615
240,1.16748046875,2019-02-25 17:41:12.559615
241,1.16748046875,2019-02-25 17:41:12.959615
242,1.1689453125,2019-02-25 17:41:13.359615
243,1.1689453125,2019-02-25 17:41:13.759615
244,1.16821289062,2019-02-25 17:41:14.159615
245,1.16821289062,2019-02-25 17:41:14.559615
246,1.16748046875,2019-02-25 17:41:14.959615
247,1.16748046875,2019-02-25 17:41:15.359615
248,1.16821289062,2019-02-25 17:41:15.759615
249,1.19604492188,2019-02-25 17:41:16.159615
250,1.16821289062,2019-02-25 17:41:16.559615
251,1.16748046875,2019-02-25 17:41:16.959615
252,1.16748046875,2019-02-25 17:41:17.359615
253,1.16821289062,2019-02-25 17:41:17.759615
254,1.16674804688,2019-02-25 17:41:18.159615
255,1.16528320312,2019-02-25 17:41:18.559615
256,1.1630859375,2019-02-25 17:41:18.959615
257,1.1630859375,2019-02-25 17:41:19.359615
258,1.1630859375,2019-02-25 17:41:19.759615
259,1.16455078125,2019-02-25 17:41:20.159615
260,1.17114257812,2019-02-25 17:41:20.559615
261,1.16748046875,2019-02-25 17:41:20.959615
262,1.16821289062,2019-02-25 17:41:21.359615
263,1.1689453125,2019-02-25 17:41:21.759615
264,1.1689453125,2019-02-25 17:41:22.159615
265,1.1689453125,2019-02-25 17:41:22.559615
266,1.16821289062,2019-02-25 17:41:22.959615
267,1.16967773438,2019-02-25 17:41:23.359615
268,1.16967773438,2019-02-25 17:41:23.759615
269,1.16967773438,2019-02-25 17:41:24.159615
270,1.17041015625,2019-02-25 17:41:24.559615
271,1.17041015625,2019-02-25 17:41:24.959615
272,1.17041015625,2019-02-25 17:41:25.359615
273,1.171875,2019-02-25 17:41:25.759615
274,1.17260742188,2019-02-25 17:41:26.159615
275,1.20190429688,2019-02-25 17:41:26.559615
276,1.171875,2019-02-25 17:41:26.959615
277,1.17260742188,2019-02-25 17:41:27.359615
278,1.17260742188,2019-02-25 17:41:27.759615
279,1.17333984375,2019-02-25 17:41:28.159615
280,1.17260742188,2019-02-25 17:41:28.559615
281,1.171875,2019-02-25 17:41:28.959615
282,1.17260742188,2019-02-25 17:41:29.359615
283,1.171875,2019-02-25 17:41:29.759615
284,1.171875,2019-02-25 17:41:30.159615
285,1.171875,2019-02-25 17:41:30.559615
286,1.16748046875,2019-02-25 17:41:30.959615
287,1.16088867188,2019-02-25 17:41:31.359615
288,1.15649414062,2019-02-25 17:41:31.759615
289,1.14770507812,2019-02-25 17:41:32.159615
290,1.142578125,2019-02-25 17:41:32.559615
291,1.12939453125,2019-02-25 17:41:32.959615
292,1.11987304688,2019-02-25 17:41:33.359615
293,1.10375976562,2019-02-25 17:41:33.759615
294,1.10083007812,2019-02-25 17:41:34.159615
295,1.10302734375,2019-02-25 17:41:34.559615
296,1.10888671875,2019-02-25 17:41:34.959615
297,1.11254882812,2019-02-25 17:41:35.359615
298,1.11401367188,2019-02-25 17:41:35.759615
299,1.11474609375,2019-02-25 17:41:36.159615
300,1.10961914062,2019-02-25 17:41:36.559615
301,1.11328125,2019-02-25 17:41:36.959615
302,1.10888671875,2019-02-25 17:41:37.359615
303,1.1103515625,2019-02-25 17:41:37.759615
304,1.1103515625,2019-02-25 17:41:38.159615
305,1.11181640625,2019-02-25 17:41:38.559615
306,1.11108398438,2019-02-25 17:41:38.959615
307,1.10961914062,2019-02-25 17:41:39.359615
308,1.10888671875,2019-02-25 17:41:39.759615
309,1.10888671875,2019-02-25 17:41:40.159615
310,1.1103515625,2019-02-25 17:41:40.559615
311,1.1103515625,2019-02-25 17:41:40.959615
312,1.11108398438,2019-02-25 17:41:41.359615
313,1.1103515625,2019-02-25 17:41:41.759615
314,1.10961914062,2019-02-25 17:41:42.159615
315,1.10961914062,2019-02-25 17:41:42.559615
316,1.11181640625,2019-02-25 17:41:42.959615
317,1.11181640625,2019-02-25 17:41:43.359615
318,1.11181640625,2019-02-25 17:41:43.759615
319,1.11328125,2019-02-25 17:41:44.159615
320,1.11108398438,2019-02-25 17:41:44.559615
321,1.10815429688,2019-02-25 17:41:44.959615
322,1.10522460938,2019-02-25 17:41:45.359615
323,1.10522460938,2019-02-25 17:41:45.759615
324,1.107421875,2019-02-25 17:41:46.159615
325,1.10961914062,2019-02-25 17:41:46.559615
326,1.1103515625,2019-02-25 17:41:46.959615
327,1.11254882812,2019-02-25 17:41:47.359615
328,1.11254882812,2019-02-25 17:41:47.759615
329,1.11254882812,2019-02-25 17:41:48.159615
330,1.11254882812,2019-02-25 17:41:48.559615
331,1.11328125,2019-02-25 17:41:48.959615
332,1.11328125,2019-02-25 17:41:49.359615
333,1.11401367188,2019-02-25 17:41:49.759615
334,1.11474609375,2019-02-25 17:41:50.159615
335,1.11547851562,2019-02-25 17:41:50.559615
336,1.11694335938,2019-02-25 17:41:50.959615
337,1.11767578125,2019-02-25 17:41:51.359615
338,1.14038085938,2019-02-25 17:41:51.759615
339,1.1162109375,2019-02-25 17:41:52.159615
340,1.11474609375,2019-02-25 17:41:52.559615
341,1.11474609375,2019-02-25 17:41:52.959615
342,1.1162109375,2019-02-25 17:41:53.359615
343,1.1162109375,2019-02-25 17:41:53.759615
344,1.11694335938,2019-02-25 17:41:54.159615
345,1.11840820312,2019-02-25 17:41:54.559615
346,1.11987304688,2019-02-25 17:41:54.959615
347,1.11767578125,2019-02-25 17:41:55.359615
348,1.1162109375,2019-02-25 17:41:55.759615
349,1.11547851562,2019-02-25 17:41:56.159615
350,1.11328125,2019-02-25 17:41:56.559615
351,1.11328125,2019-02-25 17:41:56.959615
352,1.11401367188,2019-02-25 17:41:57.359615
353,1.11401367188,2019-02-25 17:41:57.759615
354,1.11474609375,2019-02-25 17:41:58.159615
355,1.11401367188,2019-02-25 17:41:58.559615
356,1.11547851562,2019-02-25 17:41:58.959615
357,1.11840820312,2019-02-25 17:41:59.359615
358,1.11840820312,2019-02-25 17:41:59.759615
359,1.119140625,2019-02-25 17:42:00.159615
360,1.11987304688,2019-02-25 17:42:00.559615
361,1.12060546875,2019-02-25 17:42:00.959615
362,1.11987304688,2019-02-25 17:42:01.359615
363,1.11840820312,2019-02-25 17:42:01.759615
364,1.119140625,2019-02-25 17:42:02.159615
365,1.11694335938,2019-02-25 17:42:02.559615
366,1.11694335938,2019-02-25 17:42:02.959615
367,1.11840820312,2019-02-25 17:42:03.359615
368,1.119140625,2019-02-25 17:42:03.759615
369,1.119140625,2019-02-25 17:42:04.159615
370,1.12060546875,2019-02-25 17:42:04.559615
371,1.12060546875,2019-02-25 17:42:04.959615
372,1.12060546875,2019-02-25 17:42:05.359615
373,1.12060546875,2019-02-25 17:42:05.759615
374,1.119140625,2019-02-25 17:42:06.159615
375,1.1162109375,2019-02-25 17:42:06.559615
376,1.10961914062,2019-02-25 17:42:06.959615
377,1.1103515625,2019-02-25 17:42:07.359615
378,1.1103515625,2019-02-25 17:42:07.759615
379,1.11474609375,2019-02-25 17:42:08.159615
380,1.11694335938,2019-02-25 17:42:08.559615
381,1.11767578125,2019-02-25 17:42:08.959615
382,1.11840820312,2019-02-25 17:42:09.359615
383,1.119140625,2019-02-25 17:42:09.759615
384,1.119140625,2019-02-25 17:42:10.159615
385,1.11767578125,2019-02-25 17:42:10.559615
386,1.11767578125,2019-02-25 17:42:10.959615
387,1.11767578125,2019-02-25 17:42:11.359615
388,1.11767578125,2019-02-25 17:42:11.759615
389,1.11694335938,2019-02-25 17:42:12.159615
390,1.11694335938,2019-02-25 17:42:12.559615
391,1.1162109375,2019-02-25 17:42:12.959615
392,1.11694335938,2019-02-25 17:42:13.359615
393,1.11767578125,2019-02-25 17:42:13.759615
394,1.119140625,2019-02-25 17:42:14.159615
395,1.11840820312,2019-02-25 17:42:14.559615
396,1.119140625,2019-02-25 17:42:14.959615
397,1.119140625,2019-02-25 17:42:15.359615
398,1.119140625,2019-02-25 17:42:15.759615
399,1.11840820312,2019-02-25 17:42:16.159615
400,1.11474609375,2019-02-25 17:42:16.559615
401,1.13598632812,2019-02-25 17:42:16.959615
402,1.09790039062,2019-02-25 17:42:17.359615
403,1.0869140625,2019-02-25 17:42:17.759615
404,1.08837890625,2019-02-25 17:42:18.159615
405,1.09204101562,2019-02-25 17:42:18.559615
406,1.095703125,2019-02-25 17:42:18.959615
407,1.0986328125,2019-02-25 17:42:19.359615
408,1.10302734375,2019-02-25 17:42:19.759615
409,1.1044921875,2019-02-25 17:42:20.159615
410,1.1044921875,2019-02-25 17:42:20.559615
411,1.10375976562,2019-02-25 17:42:20.959615
412,1.10595703125,2019-02-25 17:42:21.359615
413,1.1015625,2019-02-25 17:42:21.759615
414,1.1044921875,2019-02-25 17:42:22.159615
415,1.1044921875,2019-02-25 17:42:22.559615
416,1.10595703125,2019-02-25 17:42:22.959615
417,1.10668945312,2019-02-25 17:42:23.359615
418,1.107421875,2019-02-25 17:42:23.759615
419,1.107421875,2019-02-25 17:42:24.159615
420,1.10815429688,2019-02-25 17:42:24.559615
421,1.10815429688,2019-02-25 17:42:24.959615
422,1.10668945312,2019-02-25 17:42:25.359615
423,1.10522460938,2019-02-25 17:42:25.759615
424,1.10522460938,2019-02-25 17:42:26.159615
425,1.1044921875,2019-02-25 17:42:26.559615
426,1.10595703125,2019-02-25 17:42:26.959615
427,1.107421875,2019-02-25 17:42:27.359615
428,1.10668945312,2019-02-25 17:42:27.759615
429,1.10888671875,2019-02-25 17:42:28.159615
430,1.11840820312,2019-02-25 17:42:28.559615
431,1.11694335938,2019-02-25 17:42:28.959615
432,1.08911132812,2019-02-25 17:42:29.359615
433,1.06860351562,2019-02-25 17:42:29.759615
434,1.04956054688,2019-02-25 17:42:30.159615
435,1.04370117188,2019-02-25 17:42:30.559615
436,1.03344726562,2019-02-25 17:42:30.959615
437,1.03491210938,2019-02-25 17:42:31.359615
438,1.04516601562,2019-02-25 17:42:31.759615
439,1.04370117188,2019-02-25 17:42:32.159615
440,1.0458984375,2019-02-25 17:42:32.559615
441,1.04956054688,2019-02-25 17:42:32.959615
442,1.05322265625,2019-02-25 17:42:33.359615
443,1.05395507812,2019-02-25 17:42:33.759615
444,1.0546875,2019-02-25 17:42:34.159615
445,1.05615234375,2019-02-25 17:42:34.559615
446,1.05981445312,2019-02-25 17:42:34.959615
447,1.06127929688,2019-02-25 17:42:35.359615
448,1.05981445312,2019-02-25 17:42:35.759615
449,1.05908203125,2019-02-25 17:42:36.159615
450,1.05615234375,2019-02-25 17:42:36.559615
451,1.05395507812,2019-02-25 17:42:36.959615
452,1.05395507812,2019-02-25 17:42:37.359615
453,1.05541992188,2019-02-25 17:42:37.759615
454,1.05541992188,2019-02-25 17:42:38.159615
455,1.05615234375,2019-02-25 17:42:38.559615
456,1.05688476562,2019-02-25 17:42:38.959615
457,1.05908203125,2019-02-25 17:42:39.359615
458,1.05908203125,2019-02-25 17:42:39.759615
459,1.05981445312,2019-02-25 17:42:40.159615
460,1.06127929688,2019-02-25 17:42:40.559615
461,1.06127929688,2019-02-25 17:42:40.959615
462,1.05834960938,2019-02-25 17:42:41.359615
463,1.05322265625,2019-02-25 17:42:41.759615
464,1.05322265625,2019-02-25 17:42:42.159615
465,1.03784179688,2019-02-25 17:42:42.559615
466,1.04077148438,2019-02-25 17:42:42.959615
467,1.0400390625,2019-02-25 17:42:43.359615
468,1.02685546875,2019-02-25 17:42:43.759615
469,0.9990234375,2019-02-25 17:42:44.159615
470,0.97412109375,2019-02-25 17:42:44.559615
471,0.9609375,2019-02-25 17:42:44.959615
472,0.95947265625,2019-02-25 17:42:45.359615
473,0.96240234375,2019-02-25 17:42:45.759615
474,0.96826171875,2019-02-25 17:42:46.159615
475,0.977783203125,2019-02-25 17:42:46.559615
476,0.989501953125,2019-02-25 17:42:46.959615
477,0.99462890625,2019-02-25 17:42:47.359615
478,0.999755859375,2019-02-25 17:42:47.759615
479,1.001953125,2019-02-25 17:42:48.159615
480,1.0048828125,2019-02-25 17:42:48.559615
481,1.00415039062,2019-02-25 17:42:48.959615
482,0.996826171875,2019-02-25 17:42:49.359615
483,0.993896484375,2019-02-25 17:42:49.759615
484,0.9931640625,2019-02-25 17:42:50.159615
485,0.993896484375,2019-02-25 17:42:50.559615
486,0.99755859375,2019-02-25 17:42:50.959615
487,1.00048828125,2019-02-25 17:42:51.359615
488,1.00341796875,2019-02-25 17:42:51.759615
489,1.00561523438,2019-02-25 17:42:52.159615
490,1.02905273438,2019-02-25 17:42:52.559615
491,1.00927734375,2019-02-25 17:42:52.959615
492,1.00927734375,2019-02-25 17:42:53.359615
493,1.00927734375,2019-02-25 17:42:53.759615
494,1.00854492188,2019-02-25 17:42:54.159615
495,1.00561523438,2019-02-25 17:42:54.559615
496,1.00708007812,2019-02-25 17:42:54.959615
497,1.00634765625,2019-02-25 17:42:55.359615
498,1.0078125,2019-02-25 17:42:55.759615
499,1.00708007812,2019-02-25 17:42:56.159615
500,1.00634765625,2019-02-25 17:42:56.559615
501,1.0048828125,2019-02-25 17:42:56.959615
502,1.0048828125,2019-02-25 17:42:57.359615
503,1.0048828125,2019-02-25 17:42:57.759615
504,1.00341796875,2019-02-25 17:42:58.159615
505,1.00561523438,2019-02-25 17:42:58.559615
506,1.00415039062,2019-02-25 17:42:58.959615
507,1.00561523438,2019-02-25 17:42:59.359615
508,1.00561523438,2019-02-25 17:42:59.759615
509,1.0048828125,2019-02-25 17:43:00.159615
510,0.996826171875,2019-02-25 17:43:00.559615
511,0.986572265625,2019-02-25 17:43:00.959615
512,0.980712890625,2019-02-25 17:43:01.359615
513,0.980712890625,2019-02-25 17:43:01.759615
514,0.985107421875,2019-02-25 17:43:02.159615
515,0.990234375,2019-02-25 17:43:02.559615
516,0.99462890625,2019-02-25 17:43:02.959615
517,0.99755859375,2019-02-25 17:43:03.359615
518,0.998291015625,2019-02-25 17:43:03.759615
519,0.999755859375,2019-02-25 17:43:04.159615
520,0.999755859375,2019-02-25 17:43:04.559615
521,0.999755859375,2019-02-25 17:43:04.959615
522,0.999755859375,2019-02-25 17:43:05.359615
523,0.999755859375,2019-02-25 17:43:05.759615
524,1.00048828125,2019-02-25 17:43:06.159615
525,0.9990234375,2019-02-25 17:43:06.559615
526,0.999755859375,2019-02-25 17:43:06.959615
527,1.02026367188,2019-02-25 17:43:07.359615
528,0.998291015625,2019-02-25 17:43:07.759615
529,0.998291015625,2019-02-25 17:43:08.159615
530,0.99755859375,2019-02-25 17:43:08.559615
531,0.99755859375,2019-02-25 17:43:08.959615
532,0.988037109375,2019-02-25 17:43:09.359615
533,0.966064453125,2019-02-25 17:43:09.759615
534,0.948486328125,2019-02-25 17:43:10.159615
535,0.9404296875,2019-02-25 17:43:10.559615
536,0.938232421875,2019-02-25 17:43:10.959615
537,0.943359375,2019-02-25 17:43:11.359615
538,0.951416015625,2019-02-25 17:43:11.759615
539,0.955810546875,2019-02-25 17:43:12.159615
540,0.960205078125,2019-02-25 17:43:12.559615
541,0.96240234375,2019-02-25 17:43:12.959615
542,0.964599609375,2019-02-25 17:43:13.359615
543,0.966796875,2019-02-25 17:43:13.759615
544,0.96826171875,2019-02-25 17:43:14.159615
545,0.968994140625,2019-02-25 17:43:14.559615
546,0.97119140625,2019-02-25 17:43:14.959615
547,0.970458984375,2019-02-25 17:43:15.359615
548,0.971923828125,2019-02-25 17:43:15.759615
549,0.97265625,2019-02-25 17:43:16.159615
550,0.973388671875,2019-02-25 17:43:16.559615
551,0.97412109375,2019-02-25 17:43:16.959615
552,0.973388671875,2019-02-25 17:43:17.359615
553,0.979248046875,2019-02-25 17:43:17.759615
554,0.97412109375,2019-02-25 17:43:18.159615
555,0.974853515625,2019-02-25 17:43:18.559615
556,0.9755859375,2019-02-25 17:43:18.959615
557,0.97705078125,2019-02-25 17:43:19.359615
558,0.97705078125,2019-02-25 17:43:19.759615
559,0.977783203125,2019-02-25 17:43:20.159615
560,0.97705078125,2019-02-25 17:43:20.559615
561,0.977783203125,2019-02-25 17:43:20.959615
