,voltage,timestamp
149,1.44213867188,2019-02-25 15:40:39.140967
150,1.44287109375,2019-02-25 15:40:39.540967
151,1.44360351562,2019-02-25 15:40:39.940967
152,1.44140625,2019-02-25 15:40:40.340967
153,1.44067382812,2019-02-25 15:40:40.740967
154,1.44067382812,2019-02-25 15:40:41.140967
155,1.44140625,2019-02-25 15:40:41.540967
156,1.43994140625,2019-02-25 15:40:41.940967
157,1.43994140625,2019-02-25 15:40:42.340967
158,1.4560546875,2019-02-25 15:40:42.740967
159,1.43994140625,2019-02-25 15:40:43.140967
160,1.43920898438,2019-02-25 15:40:43.540967
161,1.4384765625,2019-02-25 15:40:43.940967
162,1.43920898438,2019-02-25 15:40:44.340967
163,1.43920898438,2019-02-25 15:40:44.740967
164,1.43774414062,2019-02-25 15:40:45.140967
165,1.43774414062,2019-02-25 15:40:45.540967
166,1.43774414062,2019-02-25 15:40:45.940967
167,1.43701171875,2019-02-25 15:40:46.340967
168,1.43627929688,2019-02-25 15:40:46.740967
169,1.43627929688,2019-02-25 15:40:47.140967
170,1.435546875,2019-02-25 15:40:47.540967
171,1.435546875,2019-02-25 15:40:47.940967
172,1.43481445312,2019-02-25 15:40:48.340967
173,1.43481445312,2019-02-25 15:40:48.740967
174,1.43481445312,2019-02-25 15:40:49.140967
175,1.43408203125,2019-02-25 15:40:49.540967
176,1.43408203125,2019-02-25 15:40:49.940967
177,1.43408203125,2019-02-25 15:40:50.340967
178,1.43334960938,2019-02-25 15:40:50.740967
179,1.4326171875,2019-02-25 15:40:51.140967
180,1.43188476562,2019-02-25 15:40:51.540967
181,1.4326171875,2019-02-25 15:40:51.940967
182,1.43115234375,2019-02-25 15:40:52.340967
183,1.43115234375,2019-02-25 15:40:52.740967
184,1.46044921875,2019-02-25 15:40:53.140967
185,1.43115234375,2019-02-25 15:40:53.540967
186,1.43041992188,2019-02-25 15:40:53.940967
187,1.4296875,2019-02-25 15:40:54.340967
188,1.43115234375,2019-02-25 15:40:54.740967
189,1.4296875,2019-02-25 15:40:55.140967
190,1.42895507812,2019-02-25 15:40:55.540967
191,1.42895507812,2019-02-25 15:40:55.940967
192,1.42822265625,2019-02-25 15:40:56.340967
193,1.42822265625,2019-02-25 15:40:56.740967
194,1.42749023438,2019-02-25 15:40:57.140967
195,1.42895507812,2019-02-25 15:40:57.540967
196,1.4267578125,2019-02-25 15:40:57.940967
197,1.4267578125,2019-02-25 15:40:58.340967
198,1.4267578125,2019-02-25 15:40:58.740967
199,1.42602539062,2019-02-25 15:40:59.140967
200,1.42529296875,2019-02-25 15:40:59.540967
201,1.42529296875,2019-02-25 15:40:59.940967
202,1.42529296875,2019-02-25 15:41:00.340967
203,1.42529296875,2019-02-25 15:41:00.740967
204,1.42456054688,2019-02-25 15:41:01.140967
205,1.423828125,2019-02-25 15:41:01.540967
206,1.423828125,2019-02-25 15:41:01.940967
207,1.423828125,2019-02-25 15:41:02.340967
208,1.423828125,2019-02-25 15:41:02.740967
209,1.42309570312,2019-02-25 15:41:03.140967
210,1.423828125,2019-02-25 15:41:03.540967
211,1.42236328125,2019-02-25 15:41:03.940967
212,1.42236328125,2019-02-25 15:41:04.340967
213,1.42163085938,2019-02-25 15:41:04.740967
214,1.42236328125,2019-02-25 15:41:05.140967
215,1.42163085938,2019-02-25 15:41:05.540967
216,1.4208984375,2019-02-25 15:41:05.940967
217,1.4208984375,2019-02-25 15:41:06.340967
218,1.42163085938,2019-02-25 15:41:06.740967
219,1.4208984375,2019-02-25 15:41:07.140967
220,1.41943359375,2019-02-25 15:41:07.540967
221,1.4267578125,2019-02-25 15:41:07.940967
222,1.42016601562,2019-02-25 15:41:08.340967
223,1.42016601562,2019-02-25 15:41:08.740967
224,1.41870117188,2019-02-25 15:41:09.140967
225,1.42016601562,2019-02-25 15:41:09.540967
226,1.41796875,2019-02-25 15:41:09.940967
227,1.41796875,2019-02-25 15:41:10.340967
228,1.41796875,2019-02-25 15:41:10.740967
229,1.41796875,2019-02-25 15:41:11.140967
230,1.41796875,2019-02-25 15:41:11.540967
231,1.41723632812,2019-02-25 15:41:11.940967
232,1.41650390625,2019-02-25 15:41:12.340967
233,1.41650390625,2019-02-25 15:41:12.740967
234,1.41650390625,2019-02-25 15:41:13.140967
235,1.41577148438,2019-02-25 15:41:13.540967
236,1.41577148438,2019-02-25 15:41:13.940967
237,1.41577148438,2019-02-25 15:41:14.340967
238,1.41577148438,2019-02-25 15:41:14.740967
239,1.4150390625,2019-02-25 15:41:15.140967
240,1.41577148438,2019-02-25 15:41:15.540967
241,1.41430664062,2019-02-25 15:41:15.940967
242,1.41430664062,2019-02-25 15:41:16.340967
243,1.41430664062,2019-02-25 15:41:16.740967
244,1.41430664062,2019-02-25 15:41:17.140967
245,1.41430664062,2019-02-25 15:41:17.540967
246,1.41357421875,2019-02-25 15:41:17.940967
247,1.44580078125,2019-02-25 15:41:18.340967
248,1.41284179688,2019-02-25 15:41:18.740967
249,1.41284179688,2019-02-25 15:41:19.140967
250,1.412109375,2019-02-25 15:41:19.540967
251,1.41284179688,2019-02-25 15:41:19.940967
252,1.41137695312,2019-02-25 15:41:20.340967
253,1.412109375,2019-02-25 15:41:20.740967
254,1.41137695312,2019-02-25 15:41:21.140967
255,1.412109375,2019-02-25 15:41:21.540967
256,1.41064453125,2019-02-25 15:41:21.940967
257,1.41064453125,2019-02-25 15:41:22.340967
258,1.41137695312,2019-02-25 15:41:22.740967
259,1.41064453125,2019-02-25 15:41:23.140967
260,1.41064453125,2019-02-25 15:41:23.540967
261,1.4091796875,2019-02-25 15:41:23.940967
262,1.40991210938,2019-02-25 15:41:24.340967
263,1.4091796875,2019-02-25 15:41:24.740967
264,1.4091796875,2019-02-25 15:41:25.140967
265,1.40844726562,2019-02-25 15:41:25.540967
266,1.40844726562,2019-02-25 15:41:25.940967
267,1.40771484375,2019-02-25 15:41:26.340967
268,1.40698242188,2019-02-25 15:41:26.740967
269,1.40698242188,2019-02-25 15:41:27.140967
270,1.40698242188,2019-02-25 15:41:27.540967
271,1.40625,2019-02-25 15:41:27.940967
272,1.40625,2019-02-25 15:41:28.340967
273,1.4091796875,2019-02-25 15:41:28.740967
274,1.40625,2019-02-25 15:41:29.140967
275,1.40478515625,2019-02-25 15:41:29.540967
276,1.40405273438,2019-02-25 15:41:29.940967
277,1.40625,2019-02-25 15:41:30.340967
278,1.40405273438,2019-02-25 15:41:30.740967
279,1.40478515625,2019-02-25 15:41:31.140967
280,1.40405273438,2019-02-25 15:41:31.540967
281,1.40478515625,2019-02-25 15:41:31.940967
282,1.4033203125,2019-02-25 15:41:32.340967
283,1.4033203125,2019-02-25 15:41:32.740967
284,1.40405273438,2019-02-25 15:41:33.140967
285,1.40258789062,2019-02-25 15:41:33.540967
286,1.4033203125,2019-02-25 15:41:33.940967
287,1.40185546875,2019-02-25 15:41:34.340967
288,1.40405273438,2019-02-25 15:41:34.740967
289,1.40185546875,2019-02-25 15:41:35.140967
290,1.40112304688,2019-02-25 15:41:35.540967
291,1.40185546875,2019-02-25 15:41:35.940967
292,1.40112304688,2019-02-25 15:41:36.340967
293,1.40185546875,2019-02-25 15:41:36.740967
294,1.400390625,2019-02-25 15:41:37.140967
295,1.400390625,2019-02-25 15:41:37.540967
296,1.40112304688,2019-02-25 15:41:37.940967
297,1.400390625,2019-02-25 15:41:38.340967
298,1.400390625,2019-02-25 15:41:38.740967
299,1.400390625,2019-02-25 15:41:39.140967
300,1.39965820312,2019-02-25 15:41:39.540967
301,1.39965820312,2019-02-25 15:41:39.940967
302,1.39892578125,2019-02-25 15:41:40.340967
303,1.39965820312,2019-02-25 15:41:40.740967
304,1.3974609375,2019-02-25 15:41:41.140967
305,1.3974609375,2019-02-25 15:41:41.540967
306,1.3974609375,2019-02-25 15:41:41.940967
307,1.39819335938,2019-02-25 15:41:42.340967
308,1.39672851562,2019-02-25 15:41:42.740967
309,1.3974609375,2019-02-25 15:41:43.140967
310,1.4150390625,2019-02-25 15:41:43.540967
311,1.39672851562,2019-02-25 15:41:43.940967
312,1.39672851562,2019-02-25 15:41:44.340967
313,1.39599609375,2019-02-25 15:41:44.740967
314,1.39599609375,2019-02-25 15:41:45.140967
315,1.39526367188,2019-02-25 15:41:45.540967
316,1.39453125,2019-02-25 15:41:45.940967
317,1.39453125,2019-02-25 15:41:46.340967
318,1.39453125,2019-02-25 15:41:46.740967
319,1.39379882812,2019-02-25 15:41:47.140967
320,1.39379882812,2019-02-25 15:41:47.540967
321,1.39379882812,2019-02-25 15:41:47.940967
322,1.39379882812,2019-02-25 15:41:48.340967
323,1.39379882812,2019-02-25 15:41:48.740967
324,1.39453125,2019-02-25 15:41:49.140967
325,1.39453125,2019-02-25 15:41:49.540967
326,1.39306640625,2019-02-25 15:41:49.940967
327,1.39306640625,2019-02-25 15:41:50.340967
328,1.39233398438,2019-02-25 15:41:50.740967
329,1.39306640625,2019-02-25 15:41:51.140967
330,1.39233398438,2019-02-25 15:41:51.540967
331,1.3916015625,2019-02-25 15:41:51.940967
332,1.3916015625,2019-02-25 15:41:52.340967
333,1.39233398438,2019-02-25 15:41:52.740967
334,1.3916015625,2019-02-25 15:41:53.140967
335,1.39086914062,2019-02-25 15:41:53.540967
336,1.39306640625,2019-02-25 15:41:53.940967
337,1.3916015625,2019-02-25 15:41:54.340967
338,1.39086914062,2019-02-25 15:41:54.740967
339,1.39086914062,2019-02-25 15:41:55.140967
340,1.3916015625,2019-02-25 15:41:55.540967
341,1.39013671875,2019-02-25 15:41:55.940967
342,1.38940429688,2019-02-25 15:41:56.340967
343,1.39013671875,2019-02-25 15:41:56.740967
344,1.39013671875,2019-02-25 15:41:57.140967
345,1.39013671875,2019-02-25 15:41:57.540967
346,1.38940429688,2019-02-25 15:41:57.940967
347,1.39086914062,2019-02-25 15:41:58.340967
348,1.38940429688,2019-02-25 15:41:58.740967
349,1.38940429688,2019-02-25 15:41:59.140967
350,1.38940429688,2019-02-25 15:41:59.540967
351,1.39086914062,2019-02-25 15:41:59.940967
352,1.38940429688,2019-02-25 15:42:00.340967
353,1.388671875,2019-02-25 15:42:00.740967
354,1.388671875,2019-02-25 15:42:01.140967
355,1.388671875,2019-02-25 15:42:01.540967
356,1.388671875,2019-02-25 15:42:01.940967
357,1.38793945312,2019-02-25 15:42:02.340967
358,1.38793945312,2019-02-25 15:42:02.740967
359,1.38793945312,2019-02-25 15:42:03.140967
360,1.38720703125,2019-02-25 15:42:03.540967
361,1.38647460938,2019-02-25 15:42:03.940967
362,1.38793945312,2019-02-25 15:42:04.340967
363,1.38647460938,2019-02-25 15:42:04.740967
364,1.38647460938,2019-02-25 15:42:05.140967
365,1.3857421875,2019-02-25 15:42:05.540967
366,1.38647460938,2019-02-25 15:42:05.940967
367,1.38500976562,2019-02-25 15:42:06.340967
368,1.38500976562,2019-02-25 15:42:06.740967
369,1.38500976562,2019-02-25 15:42:07.140967
370,1.38500976562,2019-02-25 15:42:07.540967
371,1.38500976562,2019-02-25 15:42:07.940967
372,1.38427734375,2019-02-25 15:42:08.340967
373,1.3974609375,2019-02-25 15:42:08.740967
374,1.38500976562,2019-02-25 15:42:09.140967
375,1.38354492188,2019-02-25 15:42:09.540967
376,1.38354492188,2019-02-25 15:42:09.940967
377,1.38500976562,2019-02-25 15:42:10.340967
378,1.38354492188,2019-02-25 15:42:10.740967
379,1.38354492188,2019-02-25 15:42:11.140967
380,1.3828125,2019-02-25 15:42:11.540967
381,1.38354492188,2019-02-25 15:42:11.940967
382,1.38208007812,2019-02-25 15:42:12.340967
383,1.3828125,2019-02-25 15:42:12.740967
384,1.38134765625,2019-02-25 15:42:13.140967
385,1.3828125,2019-02-25 15:42:13.540967
386,1.38208007812,2019-02-25 15:42:13.940967
387,1.38134765625,2019-02-25 15:42:14.340967
388,1.38208007812,2019-02-25 15:42:14.740967
389,1.38134765625,2019-02-25 15:42:15.140967
390,1.38061523438,2019-02-25 15:42:15.540967
391,1.38134765625,2019-02-25 15:42:15.940967
392,1.38134765625,2019-02-25 15:42:16.340967
393,1.38061523438,2019-02-25 15:42:16.740967
394,1.38061523438,2019-02-25 15:42:17.140967
395,1.38061523438,2019-02-25 15:42:17.540967
396,1.38208007812,2019-02-25 15:42:17.940967
397,1.37915039062,2019-02-25 15:42:18.340967
398,1.3798828125,2019-02-25 15:42:18.740967
399,1.39526367188,2019-02-25 15:42:19.140967
400,1.38061523438,2019-02-25 15:42:19.540967
401,1.3798828125,2019-02-25 15:42:19.940967
402,1.3798828125,2019-02-25 15:42:20.340967
403,1.38061523438,2019-02-25 15:42:20.740967
404,1.3798828125,2019-02-25 15:42:21.140967
405,1.37841796875,2019-02-25 15:42:21.540967
406,1.37768554688,2019-02-25 15:42:21.940967
407,1.37841796875,2019-02-25 15:42:22.340967
408,1.37768554688,2019-02-25 15:42:22.740967
409,1.37841796875,2019-02-25 15:42:23.140967
410,1.37841796875,2019-02-25 15:42:23.540967
411,1.376953125,2019-02-25 15:42:23.940967
412,1.376953125,2019-02-25 15:42:24.340967
413,1.376953125,2019-02-25 15:42:24.740967
414,1.37768554688,2019-02-25 15:42:25.140967
415,1.376953125,2019-02-25 15:42:25.540967
416,1.376953125,2019-02-25 15:42:25.940967
417,1.37622070312,2019-02-25 15:42:26.340967
418,1.376953125,2019-02-25 15:42:26.740967
419,1.37622070312,2019-02-25 15:42:27.140967
420,1.37548828125,2019-02-25 15:42:27.540967
421,1.37548828125,2019-02-25 15:42:27.940967
422,1.37548828125,2019-02-25 15:42:28.340967
423,1.37475585938,2019-02-25 15:42:28.740967
424,1.37475585938,2019-02-25 15:42:29.140967
425,1.38647460938,2019-02-25 15:42:29.540967
426,1.37475585938,2019-02-25 15:42:29.940967
427,1.3740234375,2019-02-25 15:42:30.340967
428,1.3740234375,2019-02-25 15:42:30.740967
429,1.37475585938,2019-02-25 15:42:31.140967
430,1.37329101562,2019-02-25 15:42:31.540967
431,1.37329101562,2019-02-25 15:42:31.940967
432,1.37255859375,2019-02-25 15:42:32.340967
433,1.37329101562,2019-02-25 15:42:32.740967
434,1.37182617188,2019-02-25 15:42:33.140967
435,1.37109375,2019-02-25 15:42:33.540967
436,1.37036132812,2019-02-25 15:42:33.940967
437,1.36889648438,2019-02-25 15:42:34.340967
438,1.3681640625,2019-02-25 15:42:34.740967
439,1.36669921875,2019-02-25 15:42:35.140967
440,1.36743164062,2019-02-25 15:42:35.540967
441,1.36743164062,2019-02-25 15:42:35.940967
