,voltage,timestamp
242,0.886962890625,2019-02-25 15:25:47.850428
243,0.891357421875,2019-02-25 15:25:48.250428
244,0.8935546875,2019-02-25 15:25:48.650428
245,0.89208984375,2019-02-25 15:25:49.050428
246,0.891357421875,2019-02-25 15:25:49.450428
247,0.88916015625,2019-02-25 15:25:49.850428
248,0.88916015625,2019-02-25 15:25:50.250428
249,0.88916015625,2019-02-25 15:25:50.650428
250,0.90673828125,2019-02-25 15:25:51.050428
251,0.8876953125,2019-02-25 15:25:51.450428
252,0.884033203125,2019-02-25 15:25:51.850428
253,0.88037109375,2019-02-25 15:25:52.250428
254,0.8818359375,2019-02-25 15:25:52.650428
255,0.884033203125,2019-02-25 15:25:53.050428
256,0.884033203125,2019-02-25 15:25:53.450428
257,0.873046875,2019-02-25 15:25:53.850428
258,0.866455078125,2019-02-25 15:25:54.250428
259,0.85986328125,2019-02-25 15:25:54.650428
260,0.859130859375,2019-02-25 15:25:55.050428
261,0.857666015625,2019-02-25 15:25:55.450428
262,0.851806640625,2019-02-25 15:25:55.850428
263,0.840087890625,2019-02-25 15:25:56.250428
264,0.83642578125,2019-02-25 15:25:56.650428
265,0.8349609375,2019-02-25 15:25:57.050428
266,0.8349609375,2019-02-25 15:25:57.450428
267,0.834228515625,2019-02-25 15:25:57.850428
268,0.832763671875,2019-02-25 15:25:58.250428
269,0.834228515625,2019-02-25 15:25:58.650428
270,0.83935546875,2019-02-25 15:25:59.050428
271,0.856201171875,2019-02-25 15:25:59.450428
272,0.863525390625,2019-02-25 15:25:59.850428
273,0.867919921875,2019-02-25 15:26:00.250428
274,0.8701171875,2019-02-25 15:26:00.650428
275,0.875244140625,2019-02-25 15:26:01.050428
276,0.882568359375,2019-02-25 15:26:01.450428
277,0.882568359375,2019-02-25 15:26:01.850428
278,0.884033203125,2019-02-25 15:26:02.250428
279,0.8818359375,2019-02-25 15:26:02.650428
280,0.870849609375,2019-02-25 15:26:03.050428
281,0.869384765625,2019-02-25 15:26:03.450428
282,0.86572265625,2019-02-25 15:26:03.850428
283,0.863525390625,2019-02-25 15:26:04.250428
284,0.8466796875,2019-02-25 15:26:04.650428
285,0.83349609375,2019-02-25 15:26:05.050428
286,0.804931640625,2019-02-25 15:26:05.450428
287,0.779296875,2019-02-25 15:26:05.850428
288,0.7587890625,2019-02-25 15:26:06.250428
289,0.744140625,2019-02-25 15:26:06.650428
290,0.7294921875,2019-02-25 15:26:07.050428
291,0.7177734375,2019-02-25 15:26:07.450428
292,0.711181640625,2019-02-25 15:26:07.850428
293,0.705322265625,2019-02-25 15:26:08.250428
294,0.7060546875,2019-02-25 15:26:08.650428
295,0.706787109375,2019-02-25 15:26:09.050428
296,0.7060546875,2019-02-25 15:26:09.450428
297,0.703125,2019-02-25 15:26:09.850428
298,0.695068359375,2019-02-25 15:26:10.250428
299,0.676025390625,2019-02-25 15:26:10.650428
300,0.662109375,2019-02-25 15:26:11.050428
301,0.651123046875,2019-02-25 15:26:11.450428
302,0.643798828125,2019-02-25 15:26:11.850428
303,0.637939453125,2019-02-25 15:26:12.250428
304,0.632080078125,2019-02-25 15:26:12.650428
305,0.630615234375,2019-02-25 15:26:13.050428
306,0.630615234375,2019-02-25 15:26:13.450428
307,0.630615234375,2019-02-25 15:26:13.850428
308,0.630615234375,2019-02-25 15:26:14.250428
309,0.63134765625,2019-02-25 15:26:14.650428
310,0.632080078125,2019-02-25 15:26:15.050428
311,0.633544921875,2019-02-25 15:26:15.450428
312,0.633544921875,2019-02-25 15:26:15.850428
313,0.635009765625,2019-02-25 15:26:16.250428
314,0.6298828125,2019-02-25 15:26:16.650428
315,0.626220703125,2019-02-25 15:26:17.050428
316,0.621826171875,2019-02-25 15:26:17.450428
317,0.615966796875,2019-02-25 15:26:17.850428
318,0.613037109375,2019-02-25 15:26:18.250428
319,0.611572265625,2019-02-25 15:26:18.650428
320,0.61083984375,2019-02-25 15:26:19.050428
321,0.6123046875,2019-02-25 15:26:19.450428
322,0.61376953125,2019-02-25 15:26:19.850428
323,0.615234375,2019-02-25 15:26:20.250428
324,0.615966796875,2019-02-25 15:26:20.650428
325,0.615234375,2019-02-25 15:26:21.050428
326,0.614501953125,2019-02-25 15:26:21.450428
327,0.615966796875,2019-02-25 15:26:21.850428
328,0.614501953125,2019-02-25 15:26:22.250428
329,0.6064453125,2019-02-25 15:26:22.650428
330,0.59912109375,2019-02-25 15:26:23.050428
331,0.5947265625,2019-02-25 15:26:23.450428
332,0.591796875,2019-02-25 15:26:23.850428
333,0.589599609375,2019-02-25 15:26:24.250428
334,0.5888671875,2019-02-25 15:26:24.650428
335,0.586669921875,2019-02-25 15:26:25.050428
336,0.58740234375,2019-02-25 15:26:25.450428
337,0.58740234375,2019-02-25 15:26:25.850428
338,0.59326171875,2019-02-25 15:26:26.250428
339,0.60791015625,2019-02-25 15:26:26.650428
340,0.59326171875,2019-02-25 15:26:27.050428
341,0.591796875,2019-02-25 15:26:27.450428
342,0.591796875,2019-02-25 15:26:27.850428
343,0.592529296875,2019-02-25 15:26:28.250428
344,0.596923828125,2019-02-25 15:26:28.650428
345,0.59912109375,2019-02-25 15:26:29.050428
346,0.59033203125,2019-02-25 15:26:29.450428
347,0.5830078125,2019-02-25 15:26:29.850428
348,0.57861328125,2019-02-25 15:26:30.250428
349,0.57421875,2019-02-25 15:26:30.650428
350,0.573486328125,2019-02-25 15:26:31.050428
351,0.573486328125,2019-02-25 15:26:31.450428
352,0.57421875,2019-02-25 15:26:31.850428
353,0.57568359375,2019-02-25 15:26:32.250428
354,0.57861328125,2019-02-25 15:26:32.650428
355,0.583740234375,2019-02-25 15:26:33.050428
356,0.5888671875,2019-02-25 15:26:33.450428
357,0.59326171875,2019-02-25 15:26:33.850428
358,0.589599609375,2019-02-25 15:26:34.250428
359,0.580078125,2019-02-25 15:26:34.650428
360,0.580078125,2019-02-25 15:26:35.050428
361,0.5830078125,2019-02-25 15:26:35.450428
362,0.58740234375,2019-02-25 15:26:35.850428
363,0.58447265625,2019-02-25 15:26:36.250428
364,0.568359375,2019-02-25 15:26:36.650428
365,0.557373046875,2019-02-25 15:26:37.050428
366,0.56103515625,2019-02-25 15:26:37.450428
367,0.557373046875,2019-02-25 15:26:37.850428
368,0.556640625,2019-02-25 15:26:38.250428
369,0.55224609375,2019-02-25 15:26:38.650428
370,0.54638671875,2019-02-25 15:26:39.050428
371,0.542724609375,2019-02-25 15:26:39.450428
372,0.5390625,2019-02-25 15:26:39.850428
373,0.536865234375,2019-02-25 15:26:40.250428
374,0.53173828125,2019-02-25 15:26:40.650428
375,0.519287109375,2019-02-25 15:26:41.050428
376,0.510498046875,2019-02-25 15:26:41.450428
377,0.506103515625,2019-02-25 15:26:41.850428
378,0.50244140625,2019-02-25 15:26:42.250428
379,0.50244140625,2019-02-25 15:26:42.650428
380,0.5068359375,2019-02-25 15:26:43.050428
381,0.50830078125,2019-02-25 15:26:43.450428
382,0.509765625,2019-02-25 15:26:43.850428
383,0.51123046875,2019-02-25 15:26:44.250428
384,0.5126953125,2019-02-25 15:26:44.650428
385,0.515625,2019-02-25 15:26:45.050428
386,0.520751953125,2019-02-25 15:26:45.450428
387,0.523681640625,2019-02-25 15:26:45.850428
388,0.521484375,2019-02-25 15:26:46.250428
389,0.52001953125,2019-02-25 15:26:46.650428
390,0.5244140625,2019-02-25 15:26:47.050428
391,0.52734375,2019-02-25 15:26:47.450428
392,0.529541015625,2019-02-25 15:26:47.850428
393,0.52880859375,2019-02-25 15:26:48.250428
394,0.525146484375,2019-02-25 15:26:48.650428
395,0.519287109375,2019-02-25 15:26:49.050428
396,0.517822265625,2019-02-25 15:26:49.450428
397,0.515625,2019-02-25 15:26:49.850428
398,0.515625,2019-02-25 15:26:50.250428
399,0.516357421875,2019-02-25 15:26:50.650428
400,0.5185546875,2019-02-25 15:26:51.050428
401,0.517822265625,2019-02-25 15:26:51.450428
402,0.521484375,2019-02-25 15:26:51.850428
403,0.517822265625,2019-02-25 15:26:52.250428
404,0.51416015625,2019-02-25 15:26:52.650428
405,0.51123046875,2019-02-25 15:26:53.050428
406,0.51123046875,2019-02-25 15:26:53.450428
407,0.510498046875,2019-02-25 15:26:53.850428
408,0.5185546875,2019-02-25 15:26:54.250428
409,0.521484375,2019-02-25 15:26:54.650428
410,0.521484375,2019-02-25 15:26:55.050428
411,0.521484375,2019-02-25 15:26:55.450428
412,0.5244140625,2019-02-25 15:26:55.850428
413,0.53173828125,2019-02-25 15:26:56.250428
414,0.52587890625,2019-02-25 15:26:56.650428
415,0.5244140625,2019-02-25 15:26:57.050428
416,0.525146484375,2019-02-25 15:26:57.450428
417,0.525146484375,2019-02-25 15:26:57.850428
418,0.522216796875,2019-02-25 15:26:58.250428
419,0.519287109375,2019-02-25 15:26:58.650428
420,0.506103515625,2019-02-25 15:26:59.050428
421,0.497314453125,2019-02-25 15:26:59.450428
422,0.4892578125,2019-02-25 15:26:59.850428
423,0.48046875,2019-02-25 15:27:00.250428
424,0.4775390625,2019-02-25 15:27:00.650428
425,0.473876953125,2019-02-25 15:27:01.050428
426,0.47607421875,2019-02-25 15:27:01.450428
427,0.47607421875,2019-02-25 15:27:01.850428
428,0.4951171875,2019-02-25 15:27:02.250428
429,0.488525390625,2019-02-25 15:27:02.650428
430,0.47607421875,2019-02-25 15:27:03.050428
431,0.482666015625,2019-02-25 15:27:03.450428
432,0.48046875,2019-02-25 15:27:03.850428
433,0.47314453125,2019-02-25 15:27:04.250428
434,0.469482421875,2019-02-25 15:27:04.650428
435,0.468017578125,2019-02-25 15:27:05.050428
436,0.46728515625,2019-02-25 15:27:05.450428
437,0.472412109375,2019-02-25 15:27:05.850428
438,0.474609375,2019-02-25 15:27:06.250428
439,0.47900390625,2019-02-25 15:27:06.650428
440,0.474609375,2019-02-25 15:27:07.050428
441,0.474609375,2019-02-25 15:27:07.450428
442,0.474609375,2019-02-25 15:27:07.850428
443,0.474609375,2019-02-25 15:27:08.250428
444,0.4716796875,2019-02-25 15:27:08.650428
445,0.47314453125,2019-02-25 15:27:09.050428
446,0.47314453125,2019-02-25 15:27:09.450428
447,0.47607421875,2019-02-25 15:27:09.850428
448,0.475341796875,2019-02-25 15:27:10.250428
449,0.474609375,2019-02-25 15:27:10.650428
450,0.472412109375,2019-02-25 15:27:11.050428
451,0.47314453125,2019-02-25 15:27:11.450428
452,0.474609375,2019-02-25 15:27:11.850428
453,0.481201171875,2019-02-25 15:27:12.250428
454,0.4775390625,2019-02-25 15:27:12.650428
455,0.47900390625,2019-02-25 15:27:13.050428
456,0.4775390625,2019-02-25 15:27:13.450428
457,0.476806640625,2019-02-25 15:27:13.850428
458,0.47900390625,2019-02-25 15:27:14.250428
459,0.4775390625,2019-02-25 15:27:14.650428
460,0.479736328125,2019-02-25 15:27:15.050428
461,0.4775390625,2019-02-25 15:27:15.450428
462,0.476806640625,2019-02-25 15:27:15.850428
463,0.475341796875,2019-02-25 15:27:16.250428
464,0.475341796875,2019-02-25 15:27:16.650428
465,0.47900390625,2019-02-25 15:27:17.050428
466,0.473876953125,2019-02-25 15:27:17.450428
467,0.472412109375,2019-02-25 15:27:17.850428
468,0.470947265625,2019-02-25 15:27:18.250428
469,0.470947265625,2019-02-25 15:27:18.650428
470,0.470947265625,2019-02-25 15:27:19.050428
471,0.46875,2019-02-25 15:27:19.450428
472,0.463623046875,2019-02-25 15:27:19.850428
473,0.45849609375,2019-02-25 15:27:20.250428
474,0.456298828125,2019-02-25 15:27:20.650428
475,0.45556640625,2019-02-25 15:27:21.050428
476,0.45556640625,2019-02-25 15:27:21.450428
477,0.456298828125,2019-02-25 15:27:21.850428
478,0.45703125,2019-02-25 15:27:22.250428
479,0.45849609375,2019-02-25 15:27:22.650428
480,0.459228515625,2019-02-25 15:27:23.050428
481,0.459228515625,2019-02-25 15:27:23.450428
482,0.4599609375,2019-02-25 15:27:23.850428
483,0.460693359375,2019-02-25 15:27:24.250428
484,0.462158203125,2019-02-25 15:27:24.650428
485,0.460693359375,2019-02-25 15:27:25.050428
486,0.45849609375,2019-02-25 15:27:25.450428
487,0.45703125,2019-02-25 15:27:25.850428
488,0.45703125,2019-02-25 15:27:26.250428
489,0.45849609375,2019-02-25 15:27:26.650428
490,0.456298828125,2019-02-25 15:27:27.050428
491,0.465087890625,2019-02-25 15:27:27.450428
492,0.45556640625,2019-02-25 15:27:27.850428
493,0.45556640625,2019-02-25 15:27:28.250428
494,0.454833984375,2019-02-25 15:27:28.650428
495,0.45556640625,2019-02-25 15:27:29.050428
496,0.456298828125,2019-02-25 15:27:29.450428
497,0.457763671875,2019-02-25 15:27:29.850428
498,0.45849609375,2019-02-25 15:27:30.250428
